"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
6876,2005,"CA","NPS National Park Service","YNP","LAUEREL WFU","00004277",2005-09-26 07:00:00,2005-11-04 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",477.191,NA,"WAPAMA COMPLEX",NA,"00004277","B6ZL","2000-2009",3116954.01171875,11252.1670908654,-119.773807959093,38.0233328083541,8.46450195312502
6899,2005,"CA","CDF CAL FIRE (State)","MMU","LAGUNA","00018557",2005-09-26 07:00:00,2005-09-26 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",260.2891,NA,NA,NA,"00000363",NA,"2000-2009",1649590.82421875,5663.53376946728,-120.804927587214,36.8841821406138,16.926904296875
6955,2005,"CA","CDF CAL FIRE (State)","AEU","TWIN","00015347",2005-09-26 07:00:00,2005-09-26 07:00:00,"Vehicle","Photo Interpretation","Suppression (Wildfire)",103.5365,NA,NA,NA,"00000449",NA,"2000-2009",682632.265625,5015.88578805413,-121.087848190863,38.3661771264313,17.566796875
6962,2005,"CA","NPS National Park Service","YNP","HARDEN WFU","00004384",2005-09-26 07:00:00,2005-11-04 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",83.65078,NA,"WAPAMA COMPLEX",NA,"00004384","B6ZL","2000-2009",544573.8984375,4318.15533758203,-119.676168265187,37.8996002222774,7.91762695312502
7038,2005,"CA","CDF CAL FIRE (State)","MMU","RATTLESNAKE","00018582",2005-09-26 07:00:00,2005-09-26 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",23.40448,NA,NA,NA,"00000364",NA,"2000-2009",149171.97265625,1928.37632810118,-119.856646279303,37.1021341010785,19.633935546875
7040,2005,"CA","CDF CAL FIRE (State)","MMU","BATES","00018585",2005-09-26 07:00:00,2005-09-26 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",23.16283,NA,NA,NA,"00000366",NA,"2000-2009",147714.09375,1539.77749859076,-119.812708613633,37.1234341378059,19.147607421875
7046,2005,"CA","CDF CAL FIRE (State)","MMU","LIGHTNING","00018530",2005-09-26 07:00:00,2005-09-26 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",21.31586,NA,NA,NA,"00000360",NA,"2000-2009",136350.4609375,2225.53297914024,-120.013959977581,37.2395257476262,20.514794921875
7009,2005,"CA","USF U.S. Forest Service","STF","HIGHLAND",NA,2005-09-27 07:00:00,2005-06-11 07:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",43.21399,"20090305",NA,NA,"00000050",NA,"2000-2009",285118.31640625,4988.16622377013,-120.030847942819,38.3919833421633,8.77041015625002
7080,2005,"CA","BLM Bureau of Land Management","CDD","PAINTED HILLS","00010338",2005-09-27 07:00:00,2005-09-28 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",12.70424,NA,NA,NA,"00010338",NA,"2000-2009",74866.65234375,1128.34706010716,-116.629039807652,33.9281753949277,19.97158203125
6819,2005,"CA","CCO Contract County","LAC","TOPANGA","00208724",2005-09-28 07:00:00,2005-10-10 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",23396.39,NA,NA,NA,"00000000",NA,"2000-2009",138815034.363281,168301.368837307,-118.695449416103,34.21832655631,16.857080078125
6850,2005,"CA","CDF CAL FIRE (State)","RRU","SAN TIMOTEO","00081558",2005-09-28 07:00:00,2005-09-28 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",1014.641,NA,NA,NA,"00001534",NA,"2000-2009",5985910.87109375,12615.7316408458,-117.151023282457,33.9754698609548,16.500634765625
6917,2005,"CA","CDF CAL FIRE (State)","BDU","HATCHERY","00010450",2005-09-28 07:00:00,2005-09-28 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",200.118,NA,NA,NA,"00000388",NA,"2000-2009",1183583.45703125,4664.77638812032,-117.04776144155,34.0834022070605,15.7171875
6988,2005,"CA","CDF CAL FIRE (State)","MVU","MAGEE","00008233",2005-09-28 07:00:00,2005-09-28 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",58.89873,NA,NA,NA,"00000820",NA,"2000-2009",342888.51171875,3951.86841988234,-117.032575849008,33.3990401314745,16.531884765625
7005,2005,"CA","CDF CAL FIRE (State)","MVU","RINCON#15","00008273",2005-09-29 07:00:00,2005-09-29 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",44.80779,NA,NA,NA,"00000831",NA,"2000-2009",260178.59765625,2661.86437092624,-116.952573242255,33.2847818897583,19.2357421875
6900,2005,"CA","CDF CAL FIRE (State)","MVU","BORDER#48","00008305",2005-09-30 07:00:00,2005-10-01 07:00:00,"Illegal Alien Campfire","Hand-drawn","Suppression (Wildfire)",257.1609,NA,NA,NA,"00000835",NA,"2000-2009",1470258.71484375,4938.79695429035,-116.717225910932,32.5931309051283,22.131982421875
7077,2005,"CA","CDF CAL FIRE (State)","AEU","BRADEN","00015649",2005-09-30 07:00:00,2005-09-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",13.29541,NA,NA,NA,"00000469",NA,"2000-2009",88542.42578125,1167.03247259477,-120.670317685405,38.7297911436229,14.200341796875
6919,2005,"CA","CDF CAL FIRE (State)","LNU","GORDON","00006932",2005-10-02 07:00:00,2005-10-02 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",193.768,NA,NA,NA,"00000496",NA,"2000-2009",1275618.9140625,5307.08000753301,-122.110697488152,38.3111304136003,16.4427734375
6823,2005,"CA","CDF CAL FIRE (State)","RRU","WOODHOUSE","00083672",2005-10-05 07:00:00,2005-10-07 07:00:00,"Railroad","GPS Air","Suppression (Wildfire)",6532.973,NA,NA,NA,"00001573",NA,"2000-2009",38524675.375,32174.2754341296,-117.111587953824,33.9566967619208,15.368310546875
6828,2005,"CA","CDF CAL FIRE (State)","MVU","BORDER#50","00008488",2005-10-05 07:00:00,2005-10-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",3862.903,NA,NA,NA,"00000861",NA,"2000-2009",22076590.0585938,32141.4807180568,-116.720319833702,32.5753472324455,18.043603515625
6856,2005,"CA","USF U.S. Forest Service","BDF","THURMAN","00000000",2005-10-05 07:00:00,2005-10-06 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",938.6616,NA,NA,NA,"00000167",NA,"2000-2009",5555970.37109375,14315.8168321289,-117.007834009387,34.1166524268687,13.50673828125
7044,2005,"CA","CDF CAL FIRE (State)","MVU","BORDER#49","00008484",2005-10-05 07:00:00,2005-10-05 07:00:00,"Illegal Alien Campfire","Hand-drawn","Suppression (Wildfire)",21.9096,NA,NA,NA,"00000860",NA,"2000-2009",125274.07421875,1934.07282994424,-116.682319038541,32.5970861242109,17.975244140625
6907,2005,"CA","USF U.S. Forest Service","CNF","SKYE","00000000",2005-10-06 07:00:00,2005-10-10 07:00:00,"Illegal Alien Campfire","GPS Ground","Suppression (Wildfire)",230.2006,NA,NA,NA,"00000095",NA,"2000-2009",1319794.6484375,8477.37605719664,-116.654471767682,32.7189777408043,19.422265625
7050,2005,"CA","CDF CAL FIRE (State)","SLU","REST STOP","00008540",2005-10-06 07:00:00,2005-10-06 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",20.66887,NA,NA,NA,"00000410",NA,"2000-2009",127031.84765625,2267.3742299776,-120.3470608576,35.6763253872459,16.77333984375
6887,2005,"CA","CDF CAL FIRE (State)","LNU","RUMSEY 2","00007185",2005-10-12 07:00:00,2005-10-13 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",392.0704,NA,NA,NA,"00007185",NA,"2000-2009",2624599.703125,7211.18671339128,-122.306585528163,38.9157051846033,16.62490234375
7034,2005,"CA","CDF CAL FIRE (State)","MVU","SPICE","00008761",2005-10-13 07:00:00,2005-10-13 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",25.27591,NA,NA,NA,"00000908",NA,"2000-2009",144788.5078125,1993.44145541146,-116.711292502461,32.6803184118289,15.475
7081,2005,"CA","CDF CAL FIRE (State)","SLU","GILARDI 2","00008774",2005-10-13 07:00:00,2005-10-13 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",12.55692,NA,NA,NA,"00000424",NA,"2000-2009",76540.57421875,1562.35676924443,-120.753037361469,35.3417424605174,14.6224609375
7048,2005,"CA","CDF CAL FIRE (State)","NEU","CROSS","00017918",2005-10-14 07:00:00,2005-10-14 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",21.13117,NA,NA,NA,"00000691",NA,"2000-2009",143103.703125,1985.83268009138,-121.364121124575,39.3268465941897,12.93349609375
7109,2005,"CA","USF U.S. Forest Service","LPF","FREDS","00000000",2005-10-16 07:00:00,2005-10-18 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",7.196554,NA,NA,NA,"00000036",NA,"2000-2009",44858.00390625,782.213768026165,-121.478638382154,36.2377287136847,9.82924804687502
7075,2005,"CA","NPS National Park Service","KNP","CABIN","00000044",2005-10-24 07:00:00,2005-12-10 08:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",14.60134,NA,NA,NA,"00000044",NA,"2000-2009",91995.37890625,1927.64520966264,-118.819131015092,36.6573901693243,9.00820312500002
6890,2005,"CA","NPS National Park Service","KNP","KERN","00000096",2005-10-27 07:00:00,2005-12-03 08:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",361.3871,NA,NA,NA,"00000096",NA,"2000-2009",2260019.96875,10812.6206678157,-118.395617817861,36.3667547274976,4.52602539062502
7074,2005,"CA","NPS National Park Service","KNP","KERN","00000096",2005-10-27 07:00:00,2005-12-03 08:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",14.83072,NA,NA,NA,"00000096",NA,"2000-2009",92734.5625,1545.50728349053,-118.404869730614,36.3613018727484,4.48427734375002
7091,2005,"CA","CDF CAL FIRE (State)","MVU","HWY 94","00009333",2005-10-30 07:00:00,2005-10-30 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",11.49922,NA,NA,NA,"00000974",NA,"2000-2009",65783.16796875,1042.91875762201,-116.729186841815,32.6199537332883,12.054833984375
7104,2005,"CA","CDF CAL FIRE (State)","SLU","BISHOP A","00009297",2005-10-31 08:00:00,2005-10-31 08:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",8.704258,NA,NA,NA,"00000448",NA,"2000-2009",52997.41796875,1091.27534042504,-120.691408778533,35.2960906886189,14.921533203125
7116,2005,"CA","CDF CAL FIRE (State)","SLU","BISHOP B","00009297",2005-10-31 08:00:00,2005-10-31 08:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",2.891174,NA,NA,NA,"00000448",NA,"2000-2009",17603.76171875,584.996342282059,-120.693803244512,35.2969024005632,14.92275390625
6881,2005,"CA","USF U.S. Forest Service","SHF","BAGLEY","00000000",2005-11-07 08:00:00,2005-11-27 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",433.0985,NA,NA,NA,"00000095",NA,"2000-2009",3079781.7578125,8309.11009733187,-122.033172578231,40.9972592244965,8.93496093750002
6935,2005,"CA","CDF CAL FIRE (State)","TCU","PG&E #15","00009815",2005-11-08 08:00:00,2005-11-08 08:00:00,"Powerline","GPS Air","Suppression (Wildfire)",146.2431,NA,NA,NA,"00000891",NA,"2000-2009",955074.08984375,5737.42124085574,-120.841862036976,38.0168421404502,14.517724609375
7051,2005,"CA","CDF CAL FIRE (State)","MMU","BUCKEYE","00021667",2005-11-12 08:00:00,2005-11-12 08:00:00,"Escaped Prescribed Burn","Hand-drawn","Suppression (Wildfire)",20.03816,NA,NA,NA,"00000442",NA,"2000-2009",128816.01953125,1503.92990098208,-119.975771661059,37.4277607790344,8.62441406250002
6978,2005,"CA","USF U.S. Forest Service","BDF","BARTON","00000000",2005-11-16 08:00:00,2005-07-07 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",69.78516,NA,NA,NA,"00000049",NA,"2000-2009",413560.515625,3286.28358898476,-116.875515541128,34.1682112923946,8.36049804687502
6827,2005,"CA","CCO Contract County","VNC","SCHOOL INCIDENT","05101786",2005-11-18 08:00:00,2005-11-21 08:00:00,"Powerline","GPS Air","Suppression (Wildfire)",3892.234,NA,NA,NA,"00000000",NA,"2000-2009",23141776.3125,24957.7514053286,-119.263512679093,34.30728446902,15.725732421875
7108,2005,"CA","CDF CAL FIRE (State)","NEU","ZIEBRIGHT","00019853",2005-11-18 08:00:00,2005-11-19 08:00:00,"Debris","GPS Ground","Suppression (Wildfire)",7.658942,NA,NA,NA,"00000757",NA,"2000-2009",51820.9453125,1081.27283004208,-120.720724660575,39.2951207853799,5.92641601562502
7033,2005,"CA","USF U.S. Forest Service","ENF","MOUNTAIN","00000000",2005-11-19 08:00:00,2005-11-21 08:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",25.80359,NA,NA,NA,"00000051",NA,"2000-2009",171158.48828125,4630.59802566049,-120.395968022577,38.5859110340135,4.57143554687502
7070,2005,"CA","CDF CAL FIRE (State)","BEU","156","00004407",2005-11-19 08:00:00,2005-11-19 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",15.62453,NA,NA,NA,"00000420",NA,"2000-2009",98967.83984375,1757.2292013563,-121.568369426875,36.8635042042847,10.43349609375
7094,2005,"CA","USF U.S. Forest Service","SRF","PILE","00000000",2005-11-20 08:00:00,2005-11-21 08:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",10.98737,NA,NA,NA,"00000064",NA,"2000-2009",76431.6015625,1409.32559326005,-123.365182175622,40.256984364538,4.77944335937502
7028,2005,"CA","CDF CAL FIRE (State)","MMU","MILLERTON","00022608",2005-11-26 08:00:00,2005-11-26 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",29.19608,NA,NA,NA,"00000470",NA,"2000-2009",185727.34375,1977.41934753887,-119.700882841084,37.0284184087181,10.563623046875
6867,2005,"CA","CCO Contract County","KRN","RIDGE","05033346",2005-11-27 08:00:00,2005-11-28 08:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",659.1056,NA,NA,NA,"05033346",NA,"2000-2009",4025406.78125,14735.3868048887,-118.775754119902,35.4210254952066,1.32827148437502
