"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
6379,2007,"CA","BLM Bureau of Land Management","NOD","TWIN","00004262",2007-08-31 07:00:00,2007-08-31 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",30.30834,NA,NA,NA,"00004262",NA,"2000-2009",214095.71484375,2715.69171863659,-120.290655880187,40.7755767030355,21.091455078125
6441,2007,"CA","CDF CAL FIRE (State)","LNU","SONOMA","00006449",2007-08-31 07:00:00,2007-08-31 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",13.87302,NA,NA,NA,"00000000",NA,"2000-2009",91398.34375,1196.4250038686,-122.567577258563,38.3387695908845,20.799951171875
6259,2007,"CA","CCO Contract County","LAC","FAIRMONT","00193853",2007-09-01 07:00:00,2007-09-08 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",211.6219,NA,NA,NA,"00193853",NA,"2000-2009",1269857.5234375,5769.21304747602,-118.422685424749,34.6943836542168,26.29580078125
6302,2007,"CA","USF U.S. Forest Service","BDF","BUTLER","00000138",2007-09-01 07:00:00,2007-09-05 07:00:00,"Lightning","Photo Interpretation","Suppression (Wildfire)",87.50258,NA,NA,NA,"00000138",NA,"2000-2009",519598.72265625,2827.03432858018,-117.001676704151,34.2535199708968,23.467919921875
6418,2007,"CA","USF U.S. Forest Service","BDF","ELLIOT","00000140",2007-09-01 07:00:00,2007-09-03 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",18.19049,NA,NA,NA,"00000140",NA,"2000-2009",108188.63671875,1692.64248931495,-117.427840425653,34.3209113004079,27.20400390625
6188,2007,"CA","CDF CAL FIRE (State)","LAC","NORTH","00000129",2007-09-02 07:00:00,2007-09-02 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",2122.343,NA,NA,NA,"00000129",NA,"2000-2009",12651429.6171875,19154.0742605486,-118.249638709286,34.4169542881328,26.948876953125
6312,2007,"CA","CDF CAL FIRE (State)","FKU","GATOS","00009688",2007-09-02 07:00:00,2007-09-05 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",83.0522,NA,NA,NA,"00009688",NA,"2000-2009",517725.6171875,2853.62191712988,-120.621159946431,36.2407514625753,26.39150390625
6159,2007,"CA","USF U.S. Forest Service","PNF","MOONLIGHT","00000098",2007-09-03 07:00:00,2007-09-25 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",64959.96,NA,NA,NA,"00000098",NA,"2000-2009",451389570.417969,107611.06106282,-120.736649335166,40.2197535246069,17.74697265625
6162,2007,"CA","CDF CAL FIRE (State)","SCU","LICK","00005214",2007-09-03 07:00:00,2007-09-15 07:00:00,"Debris","GPS Air","Suppression (Wildfire)",47748.27,NA,NA,NA,"00000000",NA,"2000-2009",305304751.011719,112954.127342282,-121.425819054587,37.223895564829,21.83095703125
6266,2007,"CA","CCO Contract County","SBC","MARIPOSA","00007295",2007-09-03 07:00:00,2007-09-04 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",188.2546,NA,NA,NA,"00007295",NA,"2000-2009",1123712.6796875,5558.08916698242,-120.187699391365,34.4737828635714,21.685693359375
6456,2007,"CA","BLM Bureau of Land Management","NOD","LAKE","00006277",2007-09-03 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",12.55744,NA,NA,NA,"00006277",NA,"2000-2009",87661.65625,1349.61185475826,-122.268171235414,40.3767864334108,24.6390625
6315,2007,"CA","NPS National Park Service","YNP","BALD WF","00000000",2007-09-05 07:00:00,2007-09-15 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",78.59174,"This fire was converted to a WF on 9/5",NA,NA,"00003927",NA,"2000-2009",511332.30078125,3795.27858218709,-119.716895120651,37.8773151979574,9.79531250000002
6451,2007,"CA","CDF CAL FIRE (State)","HUU","CAPPEL","00004049",2007-09-05 07:00:00,2007-09-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.89415,NA,NA,NA,"00000000",NA,"2000-2009",92464.01171875,2137.55386194766,-123.823648213682,41.2748025590166,13.519677734375
6454,2007,"CA","USF U.S. Forest Service","LNF","CABLE","00000044",2007-09-05 07:00:00,2007-09-07 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",12.57715,NA,NA,NA,"00000044",NA,"2000-2009",89079.90625,1167.80580397678,-121.351724551979,40.8642167464072,12.31435546875
6365,2007,"CA","CDF CAL FIRE (State)","NEU","WALDO 2","00019650",2007-09-07 07:00:00,2007-09-07 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",38.74841,NA,NA,NA,"00000000",NA,"2000-2009",261083.07421875,3882.0828503525,-121.312201359767,39.1475232481499,22.780908203125
6467,2007,"CA","NPS National Park Service","RWP","WILLIAMS","0000DZ3F",2007-09-07 07:00:00,2007-09-09 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",9.997591,NA,NA,NA,"00000018",NA,"2000-2009",71533.5312713087,948.116511189818,-123.902216175708,41.1630063333711,15.394921875
6501,2007,"CA","NPS National Park Service","SMP","DEER CREEK","00000611",2007-09-07 07:00:00,2007-09-07 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",0.06526374,"ground GPS by NPS. Cause = car crash & burn, accuracy 10m",NA,NA,"00000611",NA,"2000-2009",386.015625,75.1125142877615,-118.986882307924,34.0850876519422,17.894677734375
6396,2007,"CA","USF U.S. Forest Service","TNF","LINDSEY","00000087",2007-09-09 07:00:00,2007-09-12 07:00:00,"Campfire","Hand-drawn","Suppression (Wildfire)",23.71274,NA,NA,NA,"00000087",NA,"2000-2009",161023.640625,1744.73738898829,-120.63855884148,39.4225218205814,14.039208984375
6240,2007,"CA","CDF CAL FIRE (State)","RRU","COLINA","00079386",2007-09-10 07:00:00,2007-09-10 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",374.4466,NA,NA,NA,"00000000",NA,"2000-2009",2184604.7890625,8529.81502647008,-117.304281466381,33.4933945441101,16.716455078125
6339,2007,"CA","CDF CAL FIRE (State)","SLU","POLY / A-4 7","00007753",2007-09-10 07:00:00,2007-09-12 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",55.68728,NA,NA,NA,"00000000",NA,"2000-2009",339241.8828125,3146.79967552715,-120.662847630002,35.3177741074175,15.393701171875
6483,2007,"CA","NPS National Park Service","RWP","SCHOOL","0000DOD4",2007-09-10 07:00:00,2007-09-11 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",1.000042,NA,NA,NA,"00000020",NA,"2000-2009",7183.4047961235,300.448542916889,-123.889543547555,41.1550345015504,14.476220703125
6270,2007,"CA","CCO Contract County","LAC","EMMA","00201384",2007-09-11 07:00:00,2007-09-11 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",172.215,NA,NA,NA,"00201384",NA,"2000-2009",1028760.890625,7431.46791380948,-118.063295999469,34.5061460765895,20.331201171875
6370,2007,"CA","USF U.S. Forest Service","MNF","BARTLETT 2","00000023",2007-09-11 07:00:00,2007-09-11 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",36.44079,NA,NA,NA,"00000023",NA,"2000-2009",245779.38671875,4181.57211005735,-122.700656825671,39.1828582748585,19.391015625
6189,2007,"CA","USF U.S. Forest Service","CNF","PINE","00000073",2007-09-12 07:00:00,2007-10-02 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",2111.768,NA,NA,NA,"00000073",NA,"2000-2009",12125392.7851562,20380.3535229852,-116.534230341813,32.7862831849765,21.6537109375
6286,2007,"CA","BLM Bureau of Land Management","MVU","BORDER #34","00009128",2007-09-12 07:00:00,2007-09-16 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",109.2246,NA,NA,NA,"00000000",NA,"2000-2009",624465.58984375,3614.80464538574,-116.571732004832,32.5930451566738,21.211572265625
6433,2007,"CA","BLM Bureau of Land Management","NOD","PONDEROSA","00006532",2007-09-12 07:00:00,2007-09-19 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",14.6404,"10 of the 15 acres was on BLM land",NA,NA,"00006532",NA,"2000-2009",102213.86328125,1755.10822011102,-121.810258497738,40.3805578963924,20.446435546875
6453,2007,"CA","CDF CAL FIRE (State)","SLU","MORRO","00007061",2007-09-12 07:00:00,2007-09-12 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",12.73619,NA,NA,NA,"00000000",NA,"2000-2009",77853.7265625,1639.93781918566,-120.719580462671,35.4570474498734,15.325830078125
6457,2007,"CA","CDF CAL FIRE (State)","RRU","LAGUNA","00080051",2007-09-12 07:00:00,2007-09-12 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",12.43935,NA,NA,NA,"00000000",NA,"2000-2009",72852.08984375,1484.48255540977,-117.392887332993,33.6600465916732,21.50380859375
6168,2007,"CA","USF U.S. Forest Service","BDF","BUTLER #2","00000158",2007-09-14 07:00:00,2007-12-31 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",13736.27,NA,NA,NA,"00000158",NA,"2000-2009",81638440.7148438,63099.2195523018,-116.992351930989,34.2905030211764,19.3333984375
6325,2007,"CA","BLM Bureau of Land Management","CDD","ALTA MESA","00009422",2007-09-14 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",70.18415,"Perimeter mapped by AA310",NA,NA,"00009422",NA,"2000-2009",413887.9296875,2803.10668430584,-116.655212483271,33.9582360362628,21.9603515625
6377,2007,"CA","CDF CAL FIRE (State)","NEU","SIXTY-FIVE 2","00020203",2007-09-14 07:00:00,2007-09-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",30.92794,NA,NA,NA,"00000000",NA,"2000-2009",207221.234375,1960.45512189123,-121.352489646074,38.9473357023229,18.03505859375
6209,2007,"CA","CDF CAL FIRE (State)","MVU","ANGEL 3","00009233",2007-09-15 07:00:00,2007-09-25 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",832.1265,NA,NA,NA,"00000000",NA,"2000-2009",4810452.71875,21415.5212885298,-116.577644149736,33.0891527479473,19.716943359375
6288,2007,"CA","CDF CAL FIRE (State)","TCU","SHELLEY","00008668",2007-09-15 07:00:00,2007-09-15 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",103.7546,"total swag perimeter, drawn 5 months later, Feb '08",NA,NA,"00000746",NA,"2000-2009",678728.5546875,3525.63458021573,-120.958955972317,38.0786171749401,16.852685546875
6480,2007,"CA","CCO Contract County","ORC","FREEWAY INCIDENT","00000000",2007-09-18 07:00:00,NA,"Playing with Fire",NA,"Suppression (Wildfire)",2.454626,NA,NA,NA,"00060896",NA,"2000-2009",14373.421875,917.112176256947,-117.617161289125,33.6531011056146,17.17763671875
6245,2007,"CA","LRA Local Responsibility Area","NEU","PEACE VALLEY","00020787",2007-09-21 07:00:00,2007-09-22 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",282.3937,"LRA in Sutter Buttes, Burned State Park lands",NA,NA,"00000000",NA,"2000-2009",1908441.64453125,7157.70806664654,-121.794913089664,39.2534270953784,15.5599609375
6402,2007,"CA","BLM Bureau of Land Management","CDD","BARRETT","00009741",2007-09-24 07:00:00,2007-09-24 07:00:00,"Powerline","Hand-drawn","Suppression (Wildfire)",21.03024,NA,NA,NA,"00009441",NA,"2000-2009",120351.1953125,1503.7705510892,-116.679948748655,32.6365716102262,14.007958984375
6439,2007,"CA","LRA Local Responsibility Area","NEU","BASELINE","00020991",2007-09-24 07:00:00,2007-09-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",13.97688,NA,NA,NA,"00000000",NA,"2000-2009",93129.64453125,2123.44056819142,-121.40832100431,38.7487354332951,14.882470703125
6305,2007,"CA","CDF CAL FIRE (State)","NEU","JASPER","00021576",2007-10-02 07:00:00,2007-10-02 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",85.65826,NA,NA,NA,"00000000",NA,"2000-2009",575605.046875,3643.2361912158,-121.395151186655,39.0518224175415,15.417138671875
6331,2007,"CA","CDF CAL FIRE (State)","LMU","LOOKOUT","00004945",2007-10-02 07:00:00,2007-10-03 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",64.51181,"Grass and Brush Mix",NA,NA,"00000000",NA,"2000-2009",462688.15234375,4456.58392797877,-121.112012358336,41.2800214170146,3.41982421875002
6215,2007,"CA","CDF CAL FIRE (State)","RRU","MOCKINGBIRD","00001600",2007-10-05 07:00:00,2007-10-05 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",737.2715,NA,NA,NA,"00000000",NA,"2000-2009",4336259.72265625,10390.0964118171,-117.387319790718,33.8437169695937,16.050927734375
6375,2007,"CA","BLM Bureau of Land Management","CDD","WRIGHT","00010034",2007-10-06 07:00:00,2007-10-06 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",31.31121,NA,NA,NA,"00010034",NA,"2000-2009",183203.890625,2925.46509667102,-117.212790249873,33.6190412931441,12.719384765625
6172,2007,"CA","CDF CAL FIRE (State)","MVU","RICE","00010502",2007-10-07 07:00:00,2007-11-05 08:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",9471.854,NA,NA,NA,"00000000",NA,"2000-2009",55121588.8359375,62057.8387206466,-117.179818430466,33.3828416718989,15.1087890625
6278,2007,"CA","CDF CAL FIRE (State)","NEU","GARDEN","00021981",2007-10-07 07:00:00,2007-10-07 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",146.0327,NA,NA,NA,"00000000",NA,"2000-2009",980591.30859375,4647.95176528298,-121.20217010343,39.0257775703011,10.4330078125
6481,2007,"CA","CCO Contract County","LAC","AGOURA 2","00000677",2007-10-07 07:00:00,2007-10-07 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",2.014412,"NPS by ground GPS. arson suspected, accuracy 20m",NA,NA,"00000677",NA,"2000-2009",11930.51171875,387.451963204286,-118.69684397896,34.1421547848858,15.4046875
6392,2007,"CA","CDF CAL FIRE (State)","BEU","COLORADO","00004103",2007-10-08 07:00:00,2007-10-08 07:00:00,"Structure Fire","Mixed Methods","Suppression (Wildfire)",24.8429,"Firefighter Fatality",NA,NA,"00000000",NA,"2000-2009",155469.34765625,1683.14464139285,-121.872926437987,36.3941092972414,11.413232421875
6361,2007,"CA","CDF CAL FIRE (State)","SHU","WHITMORE 3","00008179",2007-10-09 07:00:00,2007-10-09 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",43.37598,NA,NA,NA,"00000000",NA,"2000-2009",304895.07421875,3025.95384849341,-121.946965283611,40.6097794901296,9.33168945312502
6386,2007,"CA","USF U.S. Forest Service","TNF","MARBLE","00000098",2007-10-18 07:00:00,2007-10-20 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",26.6056,NA,NA,NA,"00000098",NA,"2000-2009",182293.26953125,2324.11135323171,-120.38368159448,39.7354029942417,-0.619238281249977
6160,2007,"CA","USF U.S. Forest Service","ANF","RANCH","00000166",2007-10-20 07:00:00,2007-11-15 08:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",58410.34,NA,NA,NA,"00000166",NA,"2000-2009",348868467.183594,205467.42778704,-118.757060006393,34.4991782429749,14.29677734375
6157,2007,"CA","CDF CAL FIRE (State)","MVU","WITCH","00000082",2007-10-21 07:00:00,2007-10-31 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",162070.5,NA,NA,NA,"00000082",NA,"2000-2009",936549873.402344,415872.080441131,-116.85591400864,33.0717334197626,13.480859375
6158,2007,"CA","CDF CAL FIRE (State)","MVU","HARRIS 2","00010427",2007-10-21 07:00:00,2007-11-02 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",90728.33,NA,NA,NA,"00000000",NA,"2000-2009",519317427.742188,239030.758621885,-116.771024398417,32.6452489801679,14.82265625
6163,2007,"CA","CCO Contract County","LAC","BUCKWEED","00000167",2007-10-21 07:00:00,2007-10-21 07:00:00,"Playing with Fire","GPS Air","Suppression (Wildfire)",38347.47,"LACo # 232185",NA,NA,"00000167",NA,"2000-2009",229093053.527344,113267.992876298,-118.44010142874,34.5091825346551,11.535546875
6164,2007,"CA","CDF CAL FIRE (State)","ORC","SANTIAGO","00000085",2007-10-21 07:00:00,2007-11-08 08:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",28429.98,NA,NA,NA,"00000085",NA,"2000-2009",166734464.875,104267.08198314,-117.663992695289,33.7203958633803,16.15908203125
6180,2007,"CA","NPS National Park Service","SMP","CANYON","00001849",2007-10-21 07:00:00,NA,"Powerline","Mixed Methods","Suppression (Wildfire)",3838.895,"Parts of LACO perim, mod thru BARC image, air photo interp by NPS, 30m accurate?",NA,NA,"00001849",NA,"2000-2009",22689843.796875,60111.2225787722,-118.678251191546,34.0550972636046,16.233056640625
6210,2007,"CA","CCO Contract County","SBC","SEDGWICK","00008758",2007-10-21 07:00:00,2007-10-23 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",808.8292,"CA-LPF-001783",NA,NA,"00008758",NA,"2000-2009",4856254.5078125,9817.41122326458,-120.023056730432,34.7184424493842,13.058251953125
6241,2007,"CA","USF U.S. Forest Service","CNF","MCCOY","00000086",2007-10-21 07:00:00,2007-10-24 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",353.1393,NA,NA,NA,"00000086",NA,"2000-2009",2035451.30859375,9458.03029156149,-116.648936858102,32.957820524751,13.321923828125
6246,2007,"CA","CDF CAL FIRE (State)","RRU","ROCA","00091948",2007-10-21 07:00:00,2007-10-21 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",270.0265,NA,NA,NA,"00000000",NA,"2000-2009",1573709.859375,6776.96551754142,-116.860994867618,33.4465893798099,13.032373046875
6273,2007,"CA","CDF CAL FIRE (State)","BDU","GLEN HELEN  2","00011579",2007-10-21 07:00:00,2007-10-22 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",163.5795,NA,NA,NA,"00000000",NA,"2000-2009",970469.7578125,4222.82901015416,-117.409025519049,34.2149515360022,13.74111328125
6303,2007,"CA","CDF CAL FIRE (State)","BDU","DEVORE 2","00011583",2007-10-21 07:00:00,2007-10-22 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",86.78253,NA,NA,NA,"00000000",NA,"2000-2009",514961.171875,5448.90297272398,-117.408568820454,34.2236747657294,13.678857421875
6380,2007,"CA","CCO Contract County","LAC","SESNON","00231876",2007-10-21 07:00:00,2007-10-21 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",30.30142,NA,NA,NA,"00231876",NA,"2000-2009",180152.71875,2032.10677887701,-118.559198482379,34.3053503060401,13.870751953125
6388,2007,"CA","CCO Contract County","LAC","OCTOBER","00246393",2007-10-21 07:00:00,2007-10-23 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",25.73671,NA,NA,NA,"00233414",NA,"2000-2009",153290.078125,2305.25840789102,-118.496619299208,34.3816449439524,13.112939453125
6417,2007,"CA","USF U.S. Forest Service","STF","INGALLS",NA,2007-10-21 07:00:00,2007-10-23 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",18.24594,"20090305",NA,NA,"00000075",NA,"2000-2009",118991.44921875,1517.80138429953,-120.210583357217,37.9646995339239,7.05898437500002
6421,2007,"CA","CCO Contract County","VNC","RABBIT HILL","00000000",2007-10-21 07:00:00,2007-10-21 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",16.84096,"VTACO prob suppress. NPS map by recon & airpic interp. Cause unkn. Accuracy 15m",NA,NA,"00000003",NA,"2000-2009",99854.82421875,1202.59608807389,-118.952196353214,34.1903762261352,14.735986328125
6169,2007,"CA","USF U.S. Forest Service","BDF","SLIDE","00000167",2007-10-22 07:00:00,2007-11-14 08:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",12769.25,NA,NA,NA,"00000167",NA,"2000-2009",75786569.9414062,89819.042448425,-117.093155941976,34.2319648013477,11.941064453125
6183,2007,"CA","CCO Contract County","LAC","MAGIC","00233077",2007-10-22 07:00:00,2007-10-25 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",2824.877,NA,NA,NA,"00233077",NA,"2000-2009",16834546.8476562,24761.5896440095,-118.619640644919,34.4050723659844,16.94765625
6196,2007,"CA","USF U.S. Forest Service","BDF","GRASS VALLEY","00000165",2007-10-22 07:00:00,2007-12-31 08:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",1242.371,NA,NA,NA,"00000165",NA,"2000-2009",7379845.8125,16297.7951130089,-117.226603162629,34.2680687592606,13.257958984375
6236,2007,"CA","CDF CAL FIRE (State)","RRU","ROSA","00092560",2007-10-22 07:00:00,2007-10-22 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",409.6346,NA,NA,NA,"00000000",NA,"2000-2009",2388962.98046875,10462.8876976061,-117.176099218503,33.4762613088351,18.92275390625
6249,2007,"CA","USF U.S. Forest Service","BDF","CAJON","00000168",2007-10-22 07:00:00,2007-10-23 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",256.5415,NA,NA,NA,"00000168",NA,"2000-2009",1521878.24609375,7285.45879167874,-117.415729918643,34.2119521466446,13.99208984375
6336,2007,"CA","LRA Local Responsibility Area","MVU","CORONADO HILLS","00010492",2007-10-22 07:00:00,NA,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",58.79475,NA,NA,NA,"00000000",NA,"2000-2009",340145.015625,2153.98630662125,-117.154773305298,33.1227648592671,18.325830078125
6360,2007,"CA","CCO Contract County","LAC","SOLEDAD","00233414",2007-10-22 07:00:00,2007-10-23 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",44.16777,NA,NA,NA,"00233414",NA,"2000-2009",263363.33203125,2494.11180001473,-118.419544656092,34.4291568370096,16.995751953125
6161,2007,"CA","CDF CAL FIRE (State)","MVU","POOMACHA","00010643",2007-10-23 07:00:00,2007-12-01 08:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",49410.97,NA,NA,NA,"00000087",NA,"2000-2009",286985282.949219,142814.773532839,-116.918028274614,33.2967176313803,18.252099609375
6167,2007,"CA","DOD Department of Defense","MCP","AMMO","00000000",2007-10-23 07:00:00,2007-11-01 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",21493.91,NA,NA,NA,"00001111",NA,"2000-2009",124975228.769531,67026.0386903211,-117.465550441403,33.3445557126239,20.58876953125
6221,2007,"CA","CDF CAL FIRE (State)","BDU","MARTIN RANCH","00011653",2007-10-23 07:00:00,2007-10-24 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",602.2324,"Fire started in San Bernardino City. 75 ac in SRA",NA,NA,"00000000",NA,"2000-2009",3572788.73828125,9162.74887279241,-117.375081334531,34.2139969509586,16.16787109375
6264,2007,"CA","LRA Local Responsibility Area","NEU","SOUTH BEALE","00023109",2007-10-23 07:00:00,2007-10-23 07:00:00,"Railroad","GPS Ground","Suppression (Wildfire)",194.8853,"Threat to SRA & FRA",NA,NA,"00000000",NA,"2000-2009",1309936.93359375,5535.79367190462,-121.437335313864,39.0613611113611,13.41884765625
6364,2007,"CA","CCO Contract County","LAC","MEADOW RIDGE","00233523",2007-10-23 07:00:00,2007-10-25 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",39.10847,NA,NA,NA,"00233523",NA,"2000-2009",232823.73828125,4091.65286380833,-118.515241040104,34.3617389314314,20.614404296875
6399,2007,"CA","CCO Contract County","LAC","Y","00233912",2007-10-23 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",22.49173,NA,NA,NA,"00233912",NA,"2000-2009",134216.59765625,2016.15607241837,-118.161797705685,34.4615361792339,17.995751953125
6440,2007,"CA","CDF CAL FIRE (State)","SKU","GIRARD","0SKU5166",2007-10-23 07:00:00,2007-10-23 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",13.89543,"ESCAPE CONTROL BURN",NA,NA,"00000000",NA,"2000-2009",99498.21875,1582.78234735257,-122.205023962649,41.2265330712995,8.87612304687502
6445,2007,"CA","USF U.S. Forest Service","SQF","RICHBAR","00000066",2007-10-23 07:00:00,2007-10-23 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",13.43259,NA,NA,NA,"00000066",NA,"2000-2009",82131.06640625,1138.39098814904,-118.724397547153,35.4670663006443,12.1205078125
6344,2007,"CA","CDF CAL FIRE (State)","HUU","DRIFTWOOD","00004908",2007-10-25 07:00:00,2007-11-05 08:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",52.97295,NA,NA,NA,"00000000",NA,"2000-2009",367702.33984375,5700.44568840503,-124.251365701422,40.1832946913492,11.801416015625
6446,2007,"CA","USF U.S. Forest Service","STF","JUPITER",NA,2007-10-28 07:00:00,2007-11-02 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",13.40213,"20090305",NA,NA,"00000078",NA,"2000-2009",87760.71875,1738.15181603366,-120.293527134754,38.1157497606201,11.268701171875
6223,2007,"CA","USF U.S. Forest Service","INF","OHAREL","00000052",2007-10-29 07:00:00,2007-12-18 08:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",596.9159," CONT_DATE is the Fire Out Date from NIFMID",NA,NA,"00000052",NA,"2000-2009",3872463.0703125,12449.2821910272,-118.734148131508,37.7700352482495,7.79604492187502
6253,2007,"CA","NPS National Park Service","YNP","DEVIL","00000000",2007-10-29 07:00:00,2007-12-08 08:00:00,"Lightning","GPS Air","Resource Benefit (Wildland Fire Use)",239.2608,NA,NA,NA,"00004801",NA,"2000-2009",1551298.74609375,5046.33951822418,-119.703556034888,37.7485482628404,7.24575195312502
6397,2007,"CA","NPS National Park Service","YNP","JACK WFU","00000000",2007-10-29 07:00:00,2007-11-07 08:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",23.6337,"This fire was converted from a WFU on 11/8",NA,NA,"00004777",NA,"2000-2009",152499.453125,2159.63496693068,-119.660045501712,37.5686112627854,9.23330078125002
6384,2007,"CA","USF U.S. Forest Service","STF","BOURLAND",NA,2007-10-30 07:00:00,NA,"Lightning","Hand-drawn","Resource Benefit (Wildland Fire Use)",29.35807,"20090305",NA,NA,"00000090",NA,"2000-2009",192090.18359375,2351.12061044179,-119.978593541387,38.0861732685148,5.91787109375002
6409,2007,"CA","NPS National Park Service","KNP","BALDY RIDGE","00000000",2007-11-01 07:00:00,2007-12-01 08:00:00,"Lightning","GPS Ground","Resource Benefit (Wildland Fire Use)",19.69245,NA,NA,NA,"00000113",NA,"2000-2009",124099.3828125,2717.78775608658,-118.891993337381,36.6660402195234,5.62514648437502
6502,2007,"CA","CCO Contract County","LAC","VIRGENES","00000717",2007-11-03 07:00:00,2007-11-03 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",0.01678047,"Cause unkn, presumed human, NPS by driveby recon, presumed accuracy 90m",NA,NA,"00000717",NA,"2000-2009",99.37890625,35.3861382537816,-118.702715742615,34.1440543452246,17.603173828125
