"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
6714,2006,"CA","CDF CAL FIRE (State)","AEU","51","00015754",2006-09-02 07:00:00,2006-09-03 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",43.79433,NA,NA,NA,"00000477",NA,"2000-2009",291626.7265625,2719.92774951535,-120.43564729507,38.7264656686518,15.708642578125
6782,2006,"CA","BLM Bureau of Land Management","CCD","MARSHES","00003152",2006-09-02 07:00:00,NA,"Debris",NA,NA,14.91546,NA,NA,NA,"00000000",NA,"2000-2009",96706.92578125,1368.61424408648,-120.329554300143,37.7482805995363,21.077294921875
6783,2006,"CA","BLM Bureau of Land Management","BBD","HUNTER","00003196",2006-09-02 07:00:00,2006-09-02 07:00:00,"Miscellaneous","Hand-drawn",NA,14.33735,NA,NA,NA,"00000000",NA,"2000-2009",92641.25390625,1222.30779500542,-120.187385921523,37.6203937721375,21.3998046875
6645,2006,"CA","USF U.S. Forest Service","STF","SAND FLAT",NA,2006-09-03 07:00:00,2006-09-07 07:00:00,"Playing with Fire","Hand-drawn","Suppression (Wildfire)",177.7769,"20090305",NA,NA,"00000046",NA,"2000-2009",1173148.87890625,5905.84958042817,-119.773191305827,38.398463731298,11.95888671875
6504,2006,"CA","USF U.S. Forest Service","LPF","DAY","00002023",2006-09-04 07:00:00,2006-10-30 08:00:00,"Debris","GPS Air","Suppression (Wildfire)",161815.7,NA,NA,NA,"00000064",NA,"2000-2009",969148753.015625,281247.961413518,-118.969610756472,34.6149305286766,20.653466796875
6761,2006,"CA","USF U.S. Forest Service","TMU","CATHEDRAL","00000000",2006-09-04 07:00:00,2006-09-06 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",22.70428,NA,NA,NA,"00000048",NA,"2000-2009",151968.35546875,2109.38229264172,-120.072211298807,38.9112862653788,12.223779296875
6522,2006,"CA","USF U.S. Forest Service","TNF","RALSTON","00001443",2006-09-05 07:00:00,2006-09-17 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",8421.044,NA,NA,NA,"00000064",NA,"2000-2009",56542786.359375,57968.9322541539,-120.682682382797,39.0235869900292,17.36025390625
6669,2006,"CA","USF U.S. Forest Service","BDF","BLUECUT","00008618",2006-09-05 07:00:00,2006-09-07 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",114.4352,NA,NA,NA,"00000173",NA,"2000-2009",679372.30078125,3456.39544803159,-117.429030860501,34.243833173353,24.877587890625
6579,2006,"CA","BLM Bureau of Land Management","CDD","MESQUITE 3","00008660",2006-09-06 07:00:00,2006-09-08 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",584.8881,NA,NA,NA,"0000C57U",NA,"2000-2009",3599267.0703125,8424.21043837864,-115.707568807514,35.7268537846685,29.002099609375
6817,2006,"CA","CDF CAL FIRE (State)","TUU","BROWN","00010586",2006-09-06 07:00:00,2006-09-06 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",0.7857848,NA,NA,NA,"00000211",NA,"2000-2009",4897.24609375,279.997006225246,-118.684524159675,36.2315932829396,19.472802734375
6807,2006,"CA","CDF CAL FIRE (State)","NEU","PURDON","00017393",2006-09-07 07:00:00,2006-09-07 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",7.193327,NA,NA,NA,"00000618",NA,"2000-2009",48717.68359375,956.820306513576,-121.023895555325,39.3292501748533,17.89248046875
6650,2006,"CA","CCO Contract County","SBC","HIGHWAY","00006982",2006-09-09 07:00:00,2006-09-09 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",151.8605,NA,NA,NA,"00006982",NA,"2000-2009",908656.25390625,5499.03253877765,-120.184391380457,34.5749289742138,13.943994140625
6692,2006,"CA","USF U.S. Forest Service","PNF","WOODLEAF","00000000",2006-09-10 07:00:00,2006-09-15 07:00:00,"Aircraft","Hand-drawn","Suppression (Wildfire)",63.25481,NA,NA,NA,"00000125",NA,"2000-2009",431281.8359375,3021.61464651801,-121.183573406983,39.5645013995664,13.8451171875
6523,2006,"CA","USF U.S. Forest Service","INF","SAWMILL","00001318",2006-09-14 07:00:00,2006-09-23 07:00:00,"Debris","GPS Air","Suppression (Wildfire)",7437.11,NA,NA,NA,"00000053",NA,"2000-2009",48295809.5078125,49241.266841109,-118.630013126267,37.8070155988068,15.298486328125
6734,2006,"CA","BLM Bureau of Land Management","NOD","KESWICK","00007504",2006-09-17 07:00:00,2006-09-26 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",33.97814,"The cause was target shooting.",NA,NA,"SHU07504",NA,"2000-2009",239068.12890625,1952.40645720999,-122.461224758678,40.6424007512118,15.791162109375
6541,2006,"CA","USF U.S. Forest Service","BDF","PINNACLES","00009056",2006-09-19 07:00:00,2006-09-25 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",2505.519,NA,NA,NA,"00000185",NA,"2000-2009",14902502.78125,19893.8335329005,-117.20165914642,34.323256559057,18.23623046875
6547,2006,"CA","USF U.S. Forest Service","TNF","BASSETTS","00001525",2006-09-19 07:00:00,2006-10-06 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",2097.263,NA,NA,NA,"00000068",NA,"2000-2009",14327431.5351562,20060.6916945035,-120.587414928424,39.6326306567026,11.622705078125
6668,2006,"CA","USF U.S. Forest Service","ANF","PINES","00004471",2006-09-19 07:00:00,2006-09-25 07:00:00,"Campfire","GPS Air","Suppression (Wildfire)",114.4361,NA,NA,NA,"00000215",NA,"2000-2009",679838.890625,5558.63521790684,-118.168092865765,34.2726381597297,19.44716796875
6683,2006,"CA","CDF CAL FIRE (State)","AEU","MULE","00016825",2006-09-19 07:00:00,2006-09-19 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",78.42522,NA,NA,NA,"00000515",NA,"2000-2009",522949.9921875,3756.80398128994,-120.804648639221,38.7757638925403,18.130517578125
6738,2006,"CA","USF U.S. Forest Service","TNF","BOCA RESERVOIR","00000000",2006-09-19 07:00:00,2006-09-23 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",33.73855,NA,NA,NA,"00000069",NA,"2000-2009",229104.69140625,2845.6188322635,-120.083173991718,39.4224998723178,10.578271484375
6749,2006,"CA","BLM Bureau of Land Management","BBD","MULE","0000C6VZ",2006-09-19 07:00:00,2006-09-20 07:00:00,"Railroad","Hand-drawn",NA,26.80366,NA,NA,NA,"00000000",NA,"2000-2009",178705.0703125,2160.31702272324,-120.787867941864,38.7706525139097,17.9984375
6629,2006,"CA","CDF CAL FIRE (State)","TCU","MILTON","00008633",2006-09-20 07:00:00,2006-09-21 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",228.2242,"No cost info available for this fire",NA,NA,"00000731",NA,"2000-2009",1492182.984375,7097.54151213549,-120.903588028498,38.0592359333771,17.626611328125
6572,2006,"CA","CDF CAL FIRE (State)","LNU","YOLO","00007269",2006-09-21 07:00:00,2006-09-22 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",725.167,"AKA 82B FIRE",NA,NA,"00000503",NA,"2000-2009",4824443.0703125,10761.2460385345,-122.084106214391,38.6932461754238,19.221826171875
6517,2006,"CA","LRA Local Responsibility Area","LNU","ZAM ASSIST","00007271",2006-09-22 07:00:00,2006-09-22 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",13968.88,"LRA Fire",NA,NA,"00010468",NA,"2000-2009",93091415.5585938,63626.0734981087,-121.904274595155,38.7545478961963,23.932275390625
6602,2006,"CA","CDF CAL FIRE (State)","LNU","NAPA","00007284",2006-09-22 07:00:00,2006-09-24 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",377.3311,"DURING NORTH WINDS",NA,NA,"00000505",NA,"2000-2009",2489254.87109375,9652.44482257518,-122.385922416374,38.3874546338003,19.470849609375
6762,2006,"CA","CDF CAL FIRE (State)","SHU","HAYFORK","00008074",2006-09-22 07:00:00,2006-09-22 07:00:00,"Arson","Hand-drawn","Suppression (Wildfire)",22.64723,"Unknown cost",NA,NA,"00000451",NA,"2000-2009",158936.56640625,1627.91355105136,-123.140361712126,40.5560555855484,9.91347656250002
6637,2006,"CA","USF U.S. Forest Service","ANF","WALKER","00004510",2006-09-23 07:00:00,2006-09-25 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",209.2221,NA,NA,NA,"00000218",NA,"2000-2009",1245916.23828125,7708.15895922437,-118.44578415352,34.3739058111074,15.519677734375
6709,2006,"CA","CDF CAL FIRE (State)","BDU","SAND","00010406",2006-09-23 07:00:00,2006-09-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",48.89091,NA,NA,NA,"00000458",NA,"2000-2009",288867.8125,2755.01472033643,-117.111763095229,34.0399006290717,13.76845703125
6717,2006,"CA","BLM Bureau of Land Management","CDD","CAMP 2","00009197",2006-09-23 07:00:00,2006-09-25 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",41.66774,"Threat to BLM",NA,NA,"0000C60Q",NA,"2000-2009",245410.08203125,2157.26744990038,-116.863208785765,33.9036826526056,12.767236328125
6561,2006,"CA","CDF CAL FIRE (State)","MEU","NOBLE","MEU07298",2006-09-24 07:00:00,2006-09-30 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",1017.925,NA,NA,NA,"00000258",NA,"2000-2009",7020333.55078125,11802.2723264863,-123.717172423155,39.9619892484319,14.58828125
6754,2006,"CA","USF U.S. Forest Service","STF","STONE",NA,2006-09-24 07:00:00,2006-09-25 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",25.01275,"20090305",NA,NA,"00000056",NA,"2000-2009",162275.8359375,2035.1013047936,-120.097758767933,37.7716056556785,14.505517578125
6764,2006,"CA","BLM Bureau of Land Management","CDD","JACK","00009230",2006-09-24 07:00:00,2006-09-24 07:00:00,"Miscellaneous","GPS Ground",NA,22.41481,NA,NA,NA,"00000000",NA,"2000-2009",132046.109375,2208.95245197618,-117.054525551146,33.9133979565206,16.2396484375
6600,2006,"CA","CDF CAL FIRE (State)","MMU","WHITEROCK","00012758",2006-10-07 07:00:00,2006-10-07 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",394.4654,"Need to look up fire number",NA,NA,"00000000",NA,"2000-2009",2528092.55859375,11765.431547651,-120.075718193338,37.3120800983387,16.067529296875
6627,2006,"CA","USF U.S. Forest Service","SNF","RUBE","00002579",2006-10-10 07:00:00,2006-12-11 08:00:00,"Lightning","Unknown","Resource Benefit (Wildland Fire Use)",233.0202,"WFU",NA,NA,"00000117",NA,"2000-2009",1500012.25390625,7148.57148211401,-119.156175815809,37.4789125676175,4.40932617187502
6566,2006,"CA","BLM Bureau of Land Management","BBD","CUYAMA","00163721",2006-10-11 07:00:00,2006-10-11 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",925.7054,NA,NA,NA,"0000C7WE",NA,"2000-2009",5602632.85546875,16764.6286284601,-119.895366725364,35.0501925752094,12.108544921875
6707,2006,"CA","USF U.S. Forest Service","ANF","RUNNING","00000000",2006-10-11 07:00:00,2006-10-11 07:00:00,"Arson","Unknown","Suppression (Wildfire)",49.27953,NA,NA,NA,"00000236",NA,"2000-2009",295563.890625,2723.38390139525,-118.76738314131,34.6741821588645,9.80336914062502
6587,2006,"CA","CDF CAL FIRE (State)","RRU","SUNRISE #2","00087499",2006-10-13 07:00:00,2006-10-14 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",500.0103,NA,NA,NA,"00000203",NA,"2000-2009",2943956.984375,8761.69021913451,-116.759114692055,33.8898107491045,10.70107421875
6788,2006,"CA","NPS National Park Service","KNP","POND WFU","00000000",2006-10-13 07:00:00,2006-11-08 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",12.05002,NA,NA,NA,"00000118",NA,"2000-2009",76053.28515625,1352.43726885178,-118.718452848158,36.7250084588595,2.92861328125002
6733,2006,"CA","USF U.S. Forest Service","MDF","WILLOW","00000000",2006-10-14 07:00:00,2006-10-16 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",34.58405,NA,NA,NA,"00000149",NA,"2000-2009",252993.5234375,2842.00920427471,-120.885596124031,41.922599563022,12.707666015625
6684,2006,"CA","NPS National Park Service","RWP","ELK","00001306",2006-10-21 07:00:00,2006-10-23 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",72.60717,NA,NA,NA,"00000013",NA,"2000-2009",519917.1328125,3490.78637869869,-123.972304726605,41.2273899338967,10.725
6705,2006,"CA","CDF CAL FIRE (State)","AEU","SKUNK","00019018",2006-10-24 07:00:00,2006-10-24 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",51.29408,NA,NA,NA,"00000591",NA,"2000-2009",342049.05859375,3958.53001209974,-121.031377827735,38.7771498891694,12.7943359375
6685,2006,"CA","CDF CAL FIRE (State)","LNU","ATLAS","00008290",2006-10-25 07:00:00,2006-10-26 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",71.22916,"DURING NORTH WINDS",NA,NA,"00000568",NA,"2000-2009",469592.40625,3577.34874055662,-122.25526623645,38.363645095863,13.129296875
6507,2006,"CA","CDF CAL FIRE (State)","RRU","ESPERANZA","00091190",2006-10-26 07:00:00,2006-10-30 08:00:00,"Arson","GPS Air","Suppression (Wildfire)",40176.8,NA,NA,NA,"00000210",NA,"2000-2009",236391525.214844,99589.1897991873,-116.878976577335,33.8604502094037,11.452783203125
6803,2006,"CA","CDF CAL FIRE (State)","LNU","NOCE","00008305",2006-10-26 07:00:00,2006-10-26 07:00:00,"Campfire","Hand-drawn","Suppression (Wildfire)",10.4346,NA,NA,NA,"00000569",NA,"2000-2009",69498.578125,1080.99217982303,-123.405417019465,38.7340056237898,13.0453125
6687,2006,"CA","CDF CAL FIRE (State)","MVU","CAMINO","00010089",2006-10-29 07:00:00,2006-10-30 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",68.95863,NA,NA,NA,"00001054",NA,"2000-2009",400434.1015625,6100.50556584024,-116.615275269542,33.2872548366076,12.648583984375
6798,2006,"CA","CDF CAL FIRE (State)","MVU","DELUZ","00010377",2006-11-06 08:00:00,2006-11-07 08:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",11.08289,NA,NA,NA,"00001083",NA,"2000-2009",64604.2734375,1089.76881362014,-117.326613225202,33.4556583548815,16.9203125
6802,2006,"CA","NPS National Park Service","CNP","CRUZ","0000C8NF",2006-11-10 08:00:00,2006-11-10 08:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",10.47074,"Cruz Fire",NA,NA,"00002462",NA,"2000-2009",61799,1345.6195564031,-119.696068525603,33.9938303338638,17.125146484375
6632,2006,"CA","CDF CAL FIRE (State)","RRU","LOOKOUT 2","00096476",2006-11-12 08:00:00,2006-11-13 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",220.2273,NA,NA,NA,"00000092",NA,"2000-2009",1289107.16796875,6451.1611393498,-117.362742813189,33.6373785225518,12.9486328125
6704,2006,"CA","CDF CAL FIRE (State)","TCU","STINSON","00010473",2006-11-16 08:00:00,2006-11-17 08:00:00,"Debris","GPS Ground","Suppression (Wildfire)",51.52577,"Costs derived from ARC",NA,NA,"00000883",NA,"2000-2009",337400.60546875,3609.28954276895,-120.755195640575,38.1153314438081,9.84291992187502
6634,2006,"CA","USF U.S. Forest Service","ANF","NOWHERE","00005315",2006-11-18 08:00:00,2006-11-18 08:00:00,"Campfire","Unknown","Suppression (Wildfire)",213.4518,NA,NA,NA,"00000262",NA,"2000-2009",1268498.7109375,5454.97972913001,-117.753714897794,34.2870332520437,14.053125
6679,2006,"CA","USF U.S. Forest Service","BDF","JEFFERSON","0011794",2006-11-21 08:00:00,NA,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",81.04463,"Lost Person lit signal fire",NA,NA,NA,NA,"2000-2009",479359.6171875,2769.21980181041,-117.011797339132,34.0857944151039,11.55556640625
6615,2006,"CA","CDF CAL FIRE (State)","MVU","OPEN","00011123",2006-11-30 08:00:00,2006-12-01 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",308.8919,NA,NA,NA,"00001162",NA,"2000-2009",1786455.91796875,6608.00015161504,-116.69875882901,33.108473210213,3.90883789062502
6795,2006,"CA","CDF CAL FIRE (State)","MVU","CAMPO","00011251",2006-12-02 08:00:00,2006-12-02 08:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",11.34105,NA,NA,NA,"00001181",NA,"2000-2009",64888.01953125,1082.00029960404,-116.473064939568,32.626689927919,7.76552734375002
6518,2006,"CA","CDF CAL FIRE (State)","VNC","SHEKELL","07003565",2006-12-03 08:00:00,2006-12-09 08:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",13618.09,NA,NA,NA,"07003565",NA,"2000-2009",81000480.15625,64176.9378821809,-118.890184258441,34.3242143592393,13.074365234375
6661,2006,"CA","CCO Contract County","VNC","ROUND MTN","00000000",2006-12-03 08:00:00,2006-12-03 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",128.578,"Round Mtn Fire, Ventura Co Fire suppressed. Within SMP threat zone.",NA,NA,"00000000",NA,"2000-2009",761877.28125,3986.06081677391,-119.055643622666,34.1625399362942,15.138818359375
6693,2006,"CA","CDF CAL FIRE (State)","MVU","BORDER 30","00011402",2006-12-05 08:00:00,2006-12-06 08:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",63.24062,NA,NA,NA,"00001200",NA,"2000-2009",361290.48828125,3382.07860745147,-116.871050403784,32.5589046115705,11.969140625
6533,2006,"CA","CCO Contract County","KRN","WESTSIDE","KRN35228",2006-12-07 08:00:00,2006-12-09 08:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",4025.012,"unavailable",NA,NA,"00635228",NA,"2000-2009",24279468.734375,30349.4913599557,-118.952839934105,34.9124997969391,8.48012695312502
6610,2006,"CA","LRA Local Responsibility Area","VNC","SEQUOIA","60004941",2006-12-08 08:00:00,2006-12-08 08:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",345.3153,NA,NA,NA,"60004941",NA,"2000-2009",2050689.38671875,5509.95979808315,-118.722691259688,34.2571204993596,13.123193359375
6616,2006,"CA","BLM Bureau of Land Management","BBD","MCKITTRICK","00004139",2006-12-08 08:00:00,2006-12-09 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",301.5148,NA,NA,NA,"0000C80N",NA,"2000-2009",1834083.0078125,9244.49093764175,-119.620229485525,35.2572811543227,14.44326171875
6786,2006,"CA","CDF CAL FIRE (State)","BEU","CLEAR CREEK","00005017",2006-12-30 08:00:00,2006-12-30 08:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",13.17995,NA,NA,NA,"00000560",NA,"2000-2009",82411.421875,1399.20249002081,-120.784060772977,36.3607696544835,3.02895507812502
