"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
7727,2003,"CA","USF U.S. Forest Service","MNF","ERICSON","00000934",2003-09-03 07:00:00,2003-09-05 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",1.688774,NA,"GRINDSTONE COMPLEX",NA,"00000021","AYQ8","2000-2009",11477.515625,411.933055209798,-122.980954198277,39.4522978345957,23.437158203125
7728,2003,"CA","USF U.S. Forest Service","MNF","TRIPLETT","00000934",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",1.594769,NA,"GRINDSTONE COMPLEX",NA,"00000067","AYQ8","2000-2009",10852.73046875,452.15341146689,-122.643740738295,39.4979104804911,25.501611328125
7729,2003,"CA","USF U.S. Forest Service","MNF","CEDAR 3","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",1.146085,NA,"GRINDSTONE COMPLEX",NA,"00000075","AYQ8","2000-2009",7820.2109375,361.380084138194,-122.742821062186,39.5913068946736,24.883935546875
7730,2003,"CA","USF U.S. Forest Service","MNF","STREETER","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",0.5584593,NA,"GRINDSTONE COMPLEX",NA,"00000027","AYQ8","2000-2009",3778.69140625,288.571124715061,-122.944565398093,39.2961563353494,24.616357421875
7731,2003,"CA","USF U.S. Forest Service","MNF","GARRETT","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",0.1756178,NA,"GRINDSTONE COMPLEX",NA,"00000020","AYQ8","2000-2009",1189.34765625,154.60873847919,-123.006748684364,39.3278654413437,24.077783203125
7732,2003,"CA","USF U.S. Forest Service","MNF","GRAVELLY","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",0.1165791,NA,"GRINDSTONE COMPLEX",NA,"00000017","AYQ8","2000-2009",792.33984375,99.7977512207901,-122.943103872188,39.4522426976599,23.735986328125
7735,2003,"CA","USF U.S. Forest Service","MNF","YOUNG","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",0.04278698,NA,"GRINDSTONE COMPLEX",NA,"00000016","AYQ8","2000-2009",289.1484375,67.7318222234723,-122.934318992282,39.2519174031666,24.614404296875
7736,2003,"CA","USF U.S. Forest Service","MNF","DOE #1","00000934",2003-09-03 07:00:00,2003-09-03 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",0.03367797,NA,"GRINDSTONE COMPLEX",NA,"00000029","AYQ8","2000-2009",231.81640625,69.4438722629169,-122.990793831791,39.8949289535194,21.881494140625
7737,2003,"CA","USF U.S. Forest Service","MNF","BUCKHORN #2","00000934",2003-09-03 07:00:00,2003-09-04 07:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",0.03343417,NA,"GRINDSTONE COMPLEX",NA,"00000033","AYQ8","2000-2009",228.48046875,90.9911515665964,-122.919043405344,39.6455728305826,23.166162109375
7407,2003,"CA","CDF CAL FIRE (State)","HUU","HONEYDEW","00004545",2003-09-04 07:00:00,2003-10-07 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",11794.33,NA,NA,NA,"00000236",NA,"2000-2009",81805515.78125,48519.6366025218,-124.166925949219,40.1570829756321,13.9310546875
7517,2003,"CA","USF U.S. Forest Service","INF","OLANCHA","00000000",2003-09-04 07:00:00,2003-09-15 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",271.6833,NA,NA,NA,"00000077",NA,"2000-2009",1696434.41015625,6465.17870052612,-118.098921096007,36.3065340189388,19.68642578125
7534,2003,"CA","USF U.S. Forest Service","SHF","RAY","00000000",2003-09-04 07:00:00,2003-09-30 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",202.7475,NA,NA,NA,"00000127",NA,"2000-2009",1428030.34765625,6993.19767352264,-123.423227312803,40.6779922483608,19.864404296875
7562,2003,"CA","CDF CAL FIRE (State)","AEU","MARSHAL","00014843",2003-09-04 07:00:00,2003-09-04 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",126.8676,NA,NA,NA,"00000510",NA,"2000-2009",847343.67578125,4945.95906040235,-120.894795186638,38.8340137102224,22.030419921875
7581,2003,"CA","CDF CAL FIRE (State)","HUU","TECTAH","00004570",2003-09-04 07:00:00,2003-09-06 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",96.65542,NA,NA,NA,"00000242",NA,"2000-2009",694460.38671875,3990.36209051679,-123.891994409053,41.3384210805144,18.94814453125
7648,2003,"CA","NPS National Park Service","KNP","BUCKEYE","00000000",2003-09-04 07:00:00,2003-09-20 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",30.9279,NA,NA,NA,"00000086",NA,"2000-2009",194143.109375,1900.51957428504,-118.742147976924,36.5138294212311,15.527490234375
7664,2003,"CA","BLM Bureau of Land Management","NOD","SNOWSTORM","00000000",2003-09-04 07:00:00,2003-09-04 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",24.16784,NA,NA,NA,"0000Z349",NA,"2000-2009",169893.53125,2821.80663106294,-120.327663688508,40.6127213902872,21.37734375
7719,2003,"CA","CDF CAL FIRE (State)","HUU","JOHNSON","00004583",2003-09-04 07:00:00,2003-09-05 07:00:00,"Vehicle","Unknown","Suppression (Wildfire)",5.019665,NA,NA,NA,"00000245",NA,"2000-2009",36029.6484375,763.408995031301,-123.919598889911,41.3054590265077,18.74404296875
7452,2003,"CA","USF U.S. Forest Service","BDF","BRIDGE","00000000",2003-09-05 07:00:00,2003-09-14 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",1157.075,NA,NA,NA,"00000131",NA,"2000-2009",6858345.27734375,18519.0242805338,-117.173194686195,34.1762186206824,23.040185546875
7481,2003,"CA","USF U.S. Forest Service","MDF","YELLOW","00000000",2003-09-05 07:00:00,2003-09-07 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",554.8458,NA,NA,NA,"00000115",NA,"2000-2009",4038443.921875,11838.442787058,-121.618870656885,41.7599291747425,18.2435546875
7506,2003,"CA","USF U.S. Forest Service","MDF","TIMBER","00000000",2003-09-05 07:00:00,2003-09-09 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",313.6276,NA,NA,NA,"00000134",NA,"2000-2009",2268468.89453125,8647.5058237304,-121.308276207457,41.5564818381382,18.200830078125
7532,2003,"CA","NPS National Park Service","KNP","HMRS NOS2","00000000",2003-09-05 07:00:00,2003-11-17 08:00:00,"Lightning","Hand-drawn","Suppression (Wildfire)",205.2301,NA,NA,NA,"00000090",NA,"2000-2009",1283602.6171875,6668.39629862638,-118.744397086092,36.3712597933572,17.758935546875
7652,2003,"CA","USF U.S. Forest Service","SHF","THIMBLEBERRY","00000000",2003-09-05 07:00:00,2003-09-06 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",29.57423,NA,NA,NA,"00000160",NA,"2000-2009",212375.58203125,2174.75409271071,-122.120888341,41.3210297412712,17.45888671875
7678,2003,"CA","USF U.S. Forest Service","MDF","ROCK","00000000",2003-09-05 07:00:00,2003-09-07 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",19.13757,NA,NA,NA,"00000117",NA,"2000-2009",140287.4609375,2274.37251036877,-121.110274688301,41.9890238062265,20.0228515625
7693,2003,"CA","USF U.S. Forest Service","SHF","CHINA #1","00000000",2003-09-05 07:00:00,2003-09-05 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",14.6062,NA,NA,NA,"00000137",NA,"2000-2009",102405.69921875,2033.32537854715,-123.066841198308,40.5232707002544,22.100244140625
7697,2003,"CA","USF U.S. Forest Service","SHF","GREEN","00000000",2003-09-05 07:00:00,2003-09-08 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",13.50682,NA,NA,NA,"00000155",NA,"2000-2009",96054.26953125,1434.34230992132,-122.286530255249,40.9995913490683,22.566552734375
7526,2003,"CA","CDF CAL FIRE (State)","LMU","DIANE","00003203",2003-09-07 07:00:00,2003-09-12 07:00:00,"Arson","GPS Air","Suppression (Wildfire)",220.6193,NA,NA,NA,"00000274",NA,"2000-2009",1539362.140625,8502.7259488274,-120.582357112246,40.3602719823245,13.039453125
7600,2003,"CA","CDF CAL FIRE (State)","BEU","INDIAN SPRINGS","00003465",2003-09-09 07:00:00,2003-09-09 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",67.17598,NA,NA,NA,"00000349",NA,"2000-2009",422486.35546875,3757.75511245495,-121.641244445196,36.588088396959,12.529931640625
7547,2003,"CA","CDF CAL FIRE (State)","BTU","OREGON","00010601",2003-09-10 07:00:00,2003-09-11 07:00:00,"Railroad","GPS Air","Suppression (Wildfire)",163.4828,NA,NA,NA,"00000461",NA,"2000-2009",1114232.23828125,4687.84388697853,-121.523597852949,39.5513075761231,17.206201171875
7509,2003,"CA","CDF CAL FIRE (State)","BTU","PALERMO","00010757",2003-09-13 07:00:00,2003-09-14 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",298.7748,NA,NA,NA,"00000472",NA,"2000-2009",2023889.30078125,6696.2702428964,-121.525606856996,39.3362141582723,23.402001953125
7427,2003,"CA","USF U.S. Forest Service","SHF","LOMA","00000000",2003-09-14 07:00:00,2003-09-22 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",3739.199,NA,NA,NA,"00000194",NA,"2000-2009",26423364.8671875,31149.8667749313,-123.301098605624,40.7881966638287,17.2015625
7499,2003,"CA","BLM Bureau of Land Management","BBD","MICHAELS","00000000",2003-09-15 07:00:00,2003-09-18 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",388.8308,NA,NA,NA,"0000U964",NA,"2000-2009",2403578.109375,7939.63481864058,-117.994741363804,35.9072217692436,21.635400390625
7657,2003,"CA","USF U.S. Forest Service","ANF","DEL","00000000",2003-09-21 07:00:00,2003-09-21 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",27.97444,NA,NA,NA,"00000154",NA,"2000-2009",167631.765625,1648.01859264836,-118.739461736763,34.6366877244716,19.281396484375
7520,2003,"CA","CDF CAL FIRE (State)","MEU","MOUSE TWO","00007887",2003-09-22 07:00:00,2003-09-23 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",246.5859,NA,NA,NA,"00000391",NA,"2000-2009",1661284.90625,8398.3770469556,-123.615067488838,39.1435061636183,18.951318359375
7631,2003,"CA","CDF CAL FIRE (State)","NEU","PINES","00014448",2003-09-24 07:00:00,2003-09-25 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",38.79679,NA,NA,NA,"00000717",NA,"2000-2009",260452.40625,2196.75939290545,-120.942176975517,39.0171378083278,19.92080078125
7666,2003,"CA","CDF CAL FIRE (State)","FKU","HIGHOAK","00011887",2003-09-24 07:00:00,2003-09-24 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",23.79488,NA,NA,NA,"00000175",NA,"2000-2009",150082.4375,2781.56894693427,-119.110478130713,36.6996826862364,19.198876953125
7683,2003,"CA","USF U.S. Forest Service","SRF","SUGAR","00000000",2003-09-24 07:00:00,2003-09-26 07:00:00,"Arson","Unknown","Suppression (Wildfire)",17.13098,NA,NA,NA,"00000066",NA,"2000-2009",121867.38671875,1549.0634349682,-123.641008250209,41.0104309059618,16.284326171875
7592,2003,"CA","USF U.S. Forest Service","LNF","CINDER","00000000",2003-09-25 07:00:00,2003-10-03 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",79.2459,NA,NA,NA,"00000059",NA,"2000-2009",554328.3515625,4383.70566463446,-121.227972612453,40.4456452529125,16.97158203125
7417,2003,"CA","USF U.S. Forest Service","MNF","SPANISH","00000000",2003-09-27 07:00:00,2003-09-28 07:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",6049.687,NA,NA,NA,"00000079",NA,"2000-2009",41330463.1015625,31767.3732848527,-122.828509047846,39.6344095786122,18.648828125
7446,2003,"CA","NPS National Park Service","KNP","PARADISE 2","00000000",2003-09-27 07:00:00,2003-12-15 08:00:00,"Lightning","Mixed Methods","Suppression (Wildfire)",1297.062,NA,NA,NA,"00000101",NA,"2000-2009",8136340.64453125,14931.1690169269,-118.745778781424,36.4865742006474,12.887353515625
7542,2003,"CA","CCO Contract County","LAC","GORMAN","00200343",2003-09-27 07:00:00,2003-09-27 07:00:00,"Aircraft","Hand-drawn","Suppression (Wildfire)",175.1584,NA,NA,NA,"00200343",NA,"2000-2009",1053417.1953125,6074.02341145634,-118.862430263436,34.787974665842,19.658349609375
7654,2003,"CA","USF U.S. Forest Service","LNF","DOW","00000000",2003-09-27 07:00:00,2003-09-27 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",28.79254,NA,NA,NA,"00000060",NA,"2000-2009",203165.58203125,2561.35502681532,-120.825579956995,40.7389096459646,16.705712890625
7572,2003,"CA","CDF CAL FIRE (State)","RRU","HOLLAND","00075444",2003-09-30 07:00:00,2003-09-30 07:00:00,"Arson","Unknown","Suppression (Wildfire)",106.8073,NA,NA,NA,"00001760",NA,"2000-2009",625733.0234375,3140.71924072248,-117.224585284046,33.6744207546,20.8216796875
7616,2003,"CA","USF U.S. Forest Service","INF","JUNE","00000000",2003-09-30 07:00:00,2003-10-06 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",50.43307,NA,NA,NA,"00000083",NA,"2000-2009",327619.71484375,3464.40224748846,-119.066827562568,37.8198322289064,7.90493164062502
7463,2003,"CA","USF U.S. Forest Service","BDF","LYTLE","00000000",2003-10-01 07:00:00,2003-10-01 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",840.1028,NA,NA,NA,"00000000",NA,"2000-2009",4991830.51171875,16379.8151104245,-117.522073803408,34.2808979737848,21.435693359375
7699,2003,"CA","CDF CAL FIRE (State)","SHU","WILDCAT","00010706",2003-10-11 07:00:00,2003-10-11 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",13.30417,NA,NA,NA,"00000468",NA,"2000-2009",93052.375,1298.70674117323,-122.047150989449,40.441660031003,13.504296875
7501,2003,"CA","CCO Contract County","LAC","AQUEDUCT","00211757",2003-10-13 07:00:00,2003-10-13 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",356.0853,NA,NA,NA,"00211757",NA,"2000-2009",2140447.26171875,9435.83192491982,-118.76607567554,34.7669969800105,15.193505859375
7451,2003,"CA","BLM Bureau of Land Management","NOD","SECRET","00000000",2003-10-15 07:00:00,2003-10-19 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",1195.115,NA,NA,NA,"0000AWN6",NA,"2000-2009",8405270.953125,18880.2667921825,-120.241895735135,40.6284650025928,10.48525390625
7586,2003,"CA","CDF CAL FIRE (State)","NEU","DONNER","00015832",2003-10-18 07:00:00,2003-10-23 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",85.22264,NA,NA,NA,"00000796",NA,"2000-2009",577258.18359375,3809.73070072153,-120.273162216059,39.3339826735513,9.17226562500002
7733,2003,"CA","CDF CAL FIRE (State)","TCU","MEDINA","00007983",2003-10-18 07:00:00,2003-10-18 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",0.1017515,NA,NA,NA,"00000745",NA,"2000-2009",668.6796875,115.726727081244,-120.323998218817,38.2462543742085,11.801171875
7691,2003,"CA","USF U.S. Forest Service","SQF","WALSER","00000000",2003-10-20 07:00:00,2003-10-20 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",14.81134,NA,NA,NA,"00000136",NA,"2000-2009",90453.640625,1220.13508343787,-118.535973499842,35.418862329209,15.52333984375
7403,2003,"CA","USF U.S. Forest Service","BDF","GRAND PRIX","00000000",2003-10-21 07:00:00,2003-11-14 08:00:00,"Arson","Unknown","Suppression (Wildfire)",50617.94,NA,NA,NA,"00000144",NA,"2000-2009",300200267.238281,147701.02118551,-117.526144227452,34.2006025000259,20.42177734375
7416,2003,"CA","BLM Bureau of Land Management","CDD","ROBLAR 2","00000000",2003-10-21 07:00:00,2003-10-28 08:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",6892.213,NA,NA,NA,"0000AW5J",NA,"2000-2009",40142718.1992188,38014.946223991,-117.374606587354,33.4193367637758,22.70546875
7432,2003,"CA","CDF CAL FIRE (State)","RRU","PASS","00081407",2003-10-21 07:00:00,2003-10-25 07:00:00,"Arson","Unknown","Suppression (Wildfire)",2455.806,NA,NA,NA,"00001895",NA,"2000-2009",14495162.3867188,26159.8445043992,-117.256666191573,33.9963155695358,19.20595703125
7599,2003,"CA","CCO Contract County","LAC","WILDWOOD","00217933",2003-10-21 07:00:00,2003-10-21 07:00:00,"Smoking","Mixed Methods","Suppression (Wildfire)",68.41597,NA,NA,NA,"00217933",NA,"2000-2009",405757.80078125,3158.03743400019,-118.298017557741,34.2008850930799,19.488427734375
7401,2003,"CA","USF U.S. Forest Service","LPF","PIRU","00000000",2003-10-23 07:00:00,2003-10-31 08:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",63726.41,NA,NA,NA,"00000038",NA,"2000-2009",380445240.972656,121405.910679914,-118.861643768141,34.4798755710944,16.4212890625
7660,2003,"CA","USF U.S. Forest Service","ANF","BRAINARD","00000000",2003-10-23 07:00:00,2003-10-23 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",26.39773,NA,NA,NA,"00000171",NA,"2000-2009",156849.3125,1724.60938008898,-118.350288188857,34.2797848281686,18.4115234375
7412,2003,"CA","CCO Contract County","LAC","VERDALE","00220027",2003-10-24 07:00:00,2003-10-28 08:00:00,"Aircraft","Mixed Methods","Suppression (Wildfire)",8474.283,NA,NA,NA,"00220027",NA,"2000-2009",50526532.9335938,50843.3448644878,-118.715816404012,34.4259299311476,17.584130859375
7514,2003,"CA","USF U.S. Forest Service","LPF","HAPPY","00000000",2003-10-24 07:00:00,2003-10-25 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",285.5646,NA,NA,NA,"00000029",NA,"2000-2009",1713256.76953125,6459.86087564917,-119.917208135382,34.6870528427758,19.566796875
7590,2003,"CA","CDF CAL FIRE (State)","SHU","WEST","00011165",2003-10-24 07:00:00,2003-10-24 07:00:00,"Smoking","Mixed Methods","Suppression (Wildfire)",80.03024,NA,NA,NA,"00000536",NA,"2000-2009",558766.80859375,4040.5209723156,-122.402881873671,40.3821155644956,17.28212890625
7398,2003,"CA","USF U.S. Forest Service","CNF","CEDAR","00000000",2003-10-25 07:00:00,2003-11-05 08:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",270686,NA,NA,NA,"00000087",NA,"2000-2009",1559594418.34375,431692.801144303,-116.765434067781,32.9404006012252,18.264794921875
7399,2003,"CA","CCO Contract County","VNC","SIMI","03080724",2003-10-25 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",107570.4,NA,NA,NA,"03080724",NA,"2000-2009",639998035.847656,262024.542064622,-118.792201147939,34.3353658017692,16.934228515625
7400,2003,"CA","USF U.S. Forest Service","BDF","OLD","00000000",2003-10-25 07:00:00,2003-11-15 08:00:00,"Arson","Unknown","Suppression (Wildfire)",91428,NA,NA,NA,"00000147",NA,"2000-2009",542604557.914062,218778.177759435,-117.258238353967,34.2296833913283,17.562890625
7409,2003,"CA","USF U.S. Forest Service","ANF","PADUA","00000000",2003-10-25 07:00:00,2003-11-03 08:00:00,"Arson","Unknown","Suppression (Wildfire)",10457.86,NA,NA,NA,"00000174",NA,"2000-2009",61982217.5742188,56039.9357330283,-117.688985255672,34.1729245479392,18.197412109375
7402,2003,"CA","USF U.S. Forest Service","CNF","PARADISE","00000000",2003-10-26 07:00:00,2003-11-04 08:00:00,"Arson","Unknown","Suppression (Wildfire)",56545.7,NA,NA,NA,"00000089",NA,"2000-2009",327740954.761719,150346.168978377,-116.915745181822,33.2048152894746,14.270166015625
7404,2003,"CA","BLM Bureau of Land Management","CDD","MINE/OTAY","00000000",2003-10-26 07:00:00,2003-10-30 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",44734.13,NA,NA,NA,"0000AXS3",NA,"2000-2009",255905420.882812,83971.4434021158,-116.853053865382,32.6192608604523,17.983056640625
7410,2003,"CA","CDF CAL FIRE (State)","RRU","MOUNTAIN","00082809",2003-10-26 07:00:00,2003-11-08 08:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",10331.39,NA,NA,NA,"00001946",NA,"2000-2009",60428056.921875,42803.3817910775,-116.982770641072,33.6035111588555,13.956689453125
7515,2003,"CA","NPS National Park Service","RWP","TUK","00000052",2003-10-26 07:00:00,2003-11-01 08:00:00,"Escaped Prescribed Burn","GPS Ground","Suppression (Wildfire)",278.7794,NA,NA,NA,"00000052",NA,"2000-2009",1995999.3203125,9892.27188092939,-123.984446032572,41.2232181720657,15.033349609375
7582,2003,"CA","CDF CAL FIRE (State)","BTU","CENTERVILLE","00012661",2003-10-26 07:00:00,2003-10-27 08:00:00,"Campfire","GPS Air","Suppression (Wildfire)",91.45284,NA,NA,NA,"00000579",NA,"2000-2009",626648.62890625,4083.2276994032,-121.691548105916,39.7377522247725,19.781396484375
7621,2003,"CA","CDF CAL FIRE (State)","SHU","PLATINA","00011133",2003-10-26 07:00:00,2003-10-26 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",44.60995,NA,NA,NA,"00000535",NA,"2000-2009",311344.484375,2522.90714243974,-122.88206123722,40.3690457407753,16.89052734375
7458,2003,"CA","CDF CAL FIRE (State)","SHU","WHITMORE","00011176",2003-10-27 08:00:00,2003-10-28 08:00:00,"Debris","Mixed Methods","Suppression (Wildfire)",1004.413,NA,NA,NA,"00011176",NA,"2000-2009",7064563.12890625,16634.6978392635,-121.849460179472,40.6308506529305,15.318994140625
7605,2003,"CA","CCO Contract County","SBC","CAT","00007603",2003-10-27 08:00:00,2003-10-27 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",58.16185,NA,NA,NA,"00007603",NA,"2000-2009",349787.08203125,3656.5069642385,-120.24771671555,34.7876125701366,19.322900390625
7608,2003,"CA","CDF CAL FIRE (State)","SHU","OLINDA","00011035",2003-10-27 08:00:00,2003-10-27 08:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",56.5569,NA,NA,NA,"00000525",NA,"2000-2009",395490.328125,3204.59558177226,-122.385121479212,40.4347288635223,19.890283203125
7626,2003,"CA","CDF CAL FIRE (State)","MVU","JEWELL","00008278",2003-10-28 08:00:00,2003-10-29 08:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",41.74498,NA,NA,NA,"00000853",NA,"2000-2009",238755.8359375,3149.63255370898,-116.23553862725,32.6098852831895,17.747216796875
7687,2003,"CA","CDF CAL FIRE (State)","SHU","WONDER","00011193",2003-10-28 08:00:00,2003-10-28 08:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",15.7122,NA,NA,NA,"00000540",NA,"2000-2009",110888.8828125,2603.76823727629,-122.303690815916,40.7451564505673,19.484033203125
7585,2003,"CA","CDF CAL FIRE (State)","LNU","CALPINE","00008505",2003-10-29 08:00:00,2003-10-30 08:00:00,"Powerline","Hand-drawn","Suppression (Wildfire)",85.58295,NA,NA,NA,"00000818",NA,"2000-2009",570551.8671875,3607.04533883995,-122.706326498513,38.7677810497526,18.30751953125
7597,2003,"CA","CDF CAL FIRE (State)","LNU","SILVERADO","00008496",2003-10-29 08:00:00,2003-10-30 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",69.32242,NA,NA,NA,"00000814",NA,"2000-2009",458838.05859375,3387.87265943167,-122.441236323533,38.5079987406581,17.633447265625
7503,2003,"CA","USF U.S. Forest Service","TMU","ROYAL","00000000",2003-11-17 08:00:00,2003-11-29 08:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",338.8016,NA,NA,NA,"00000073",NA,"2000-2009",2290127.9453125,9038.89982477863,-120.047650006908,39.2606795999064,2.81093750000002
7702,2003,"CA","USF U.S. Forest Service","TNF","MCCLOUD","00000000",2003-11-23 08:00:00,2003-11-26 08:00:00,"Arson",NA,"Suppression (Wildfire)",11.99447,"Containment 'fire_day' estimated",NA,NA,"00000152",NA,"2000-2009",81337.29296875,1383.39437805547,-120.128532438893,39.3740320125959,-8.17294921874998
7504,2003,"CA","USF U.S. Forest Service","MDF","SAND","00000000",2003-11-28 08:00:00,2003-11-29 08:00:00,"Debris","Unknown","Suppression (Wildfire)",333.0275,NA,NA,NA,"00000149",NA,"2000-2009",2416780.58203125,17374.8930357926,-121.400683678033,41.6641368350364,1.31313476562502
7523,2003,"CA","CDF CAL FIRE (State)","SLU","CUESTA","00007914",2003-11-28 08:00:00,2003-11-29 08:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",237.9146,NA,NA,NA,"00000447",NA,"2000-2009",1450050.76171875,5405.95320723287,-120.621154630526,35.3373632129804,9.29970703125002
7650,2003,"CA","USF U.S. Forest Service","ANF","ROSCOE","00000000",2003-12-18 08:00:00,2003-12-18 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",29.67153,NA,NA,NA,"00000190",NA,"2000-2009",177344.375,1756.01683902115,-118.646238118105,34.5287937785795,7.59194335937502
