"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
9150,1996,"CA","BLM Bureau of Land Management","BBD","TWENTYFIVE","00000000",1996-09-01 07:00:00,1996-09-01 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",272.6711,NA,NA,NA,"0000U860",NA,"1990-1999",1652391.94140625,6601.64928560643,-119.484637995926,35.1027660701582,27.759912109375
9248,1996,"CA","BLM Bureau of Land Management","BBD","CHERRY","00000000",1996-09-02 07:00:00,1996-09-03 07:00:00,"Smoking","Unknown","Suppression (Wildfire)",39.03046,NA,NA,NA,"0000U863",NA,"1990-1999",245095.3359375,2329.18594644756,-118.890359948202,36.5281880418068,17.4115234375
9119,1996,"CA","USF U.S. Forest Service","BDF","SABINA","00000000",1996-09-03 07:00:00,1996-09-03 07:00:00,"Equipment Use","Unknown","Suppression (Wildfire)",421.0412,NA,NA,NA,"00000219",NA,"1990-1999",2462974.98046875,6154.07581453328,-116.916372751174,33.609106139895,20.073876953125
9073,1996,"CA","CCO Contract County","LAC","CAMP ANF","00961353",1996-09-07 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",794.3448,NA,NA,NA,"00000005",NA,"1990-1999",4753433.06640625,12859.0765694682,-118.467475911595,34.579131508749,20.416162109375
9257,1996,"CA","USF U.S. Forest Service","MDF","JACKS #3 (BSFMU)","00000000",1996-09-08 07:00:00,1996-09-09 07:00:00,"Lightning","Unknown","Suppression (Wildfire)",27.02218,NA,NA,NA,"00000123",NA,"1990-1999",195602.32421875,2677.43733571731,-120.803351694738,41.5815916715781,17.60341796875
9163,1996,"CA","CDF CAL FIRE (State)","BDU","BRYANT (EASTERN PORT)","00000999",1996-09-09 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",237.0928,NA,NA,NA,"00000000",NA,"1990-1999",1400214.7265625,6528.15827868072,-117.169153300715,34.0207120116235,21.46865234375
9214,1996,"CA","CDF CAL FIRE (State)","BDU","BRYANT(WESTERN PORT)","00000999",1996-09-09 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",80.17757,NA,NA,NA,"00000000",NA,"1990-1999",473504.80859375,4018.2101922074,-117.182717410263,34.0202336689472,21.468408203125
9087,1996,"CA","CDF CAL FIRE (State)","BEU","PG&E #13","00002890",1996-09-13 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",638.3784,NA,NA,NA,"00000000",NA,"1990-1999",3958631.5078125,13713.6296641454,-120.891917952524,36.0328102722624,15.0072265625
9088,1996,"CA","CCO Contract County","KRN","OREJANO","00000000",1996-09-20 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",625.487,NA,NA,NA,"00000000",NA,"1990-1999",3804006.1796875,8949.30092746318,-118.530644700815,35.2490475215884,13.103662109375
9108,1996,"CA","CCO Contract County","VNC","SEXTON II","00000000",1996-09-24 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",476.7569,NA,NA,NA,"00000000",NA,"1990-1999",2836018.58984375,7660.83113168519,-119.217390544942,34.3281907841063,17.61806640625
9064,1996,"CA","USF U.S. Forest Service","SRF","PANTHER","00000054",1996-09-26 07:00:00,1996-10-02 07:00:00,"Arson","Unknown","Suppression (Wildfire)",943.3175,NA,NA,NA,"00000054",NA,"1990-1999",6885031.75,11846.957446302,-123.935362738334,41.8495769490974,14.85927734375
9203,1996,"CA","USF U.S. Forest Service","BDF","BONITA #2","00000000",1996-09-27 07:00:00,1996-09-28 07:00:00,"Arson","Unknown","Suppression (Wildfire)",96.38255,NA,NA,NA,"00000240",NA,"1990-1999",567620.59375,2980.79025822627,-116.706518713379,33.9004432959694,13.915673828125
9230,1996,"CA","USF U.S. Forest Service","SQF","KNOB","00000000",1996-09-28 07:00:00,1996-09-28 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",51.79362,NA,NA,NA,"00000127",NA,"1990-1999",321093.6171875,2628.89341113072,-118.79628251966,36.0226051995238,14.963525390625
9091,1996,"CA","BLM Bureau of Land Management","BBD","POND","00000000",1996-09-30 07:00:00,1996-09-30 07:00:00,"Arson","Unknown","Suppression (Wildfire)",614.0495,NA,NA,NA,"0000U877",NA,"1990-1999",3778514.18359375,9037.79668485195,-119.540872121043,35.7241028682455,21.673486328125
9121,1996,"CA","CDF CAL FIRE (State)","RRU"," ","00049565",1996-09-30 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",415.6278,NA,NA,NA,"00001860",NA,"1990-1999",2447861.796875,6508.62679414527,-116.841883156479,33.9026753729091,18.3451171875
9127,1996,"CA","CCO Contract County","KRN","DRY","00000000",1996-09-30 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",391.1474,NA,NA,NA,"00000000",NA,"1990-1999",2356204.44921875,6124.46583076948,-118.798898478768,34.8552708251719,17.8919921875
9242,1996,"CA","CDF CAL FIRE (State)","NEU","MARTIN RANCH #1","00000000",1996-10-02 07:00:00,1996-10-02 07:00:00,"Debris",NA,"Suppression (Wildfire)",40.70942,NA,NA,NA,"",NA,"1990-1999",275968.5234375,2296.52303727613,-120.900187716241,39.362340203607,11.8412109375
9250,1996,"CA","USF U.S. Forest Service","ANF","CLUB","00000000",1996-10-06 07:00:00,1996-10-06 07:00:00,"Playing with Fire","Unknown","Suppression (Wildfire)",34.64369,NA,NA,NA,"00000238",NA,"1990-1999",207694.37109375,1860.71448823771,-118.400274671195,34.656496761141,18.143212890625
8995,1996,"CA","USF U.S. Forest Service","LPF","WILD","00000000",1996-10-07 07:00:00,1996-10-18 07:00:00,"Arson","Unknown","Suppression (Wildfire)",25512.11,NA,NA,NA,"00000069",NA,"1990-1999",157913371.03125,82218.9184706903,-121.386740079204,35.9600337347752,21.923974609375
9109,1996,"CA","BLM Bureau of Land Management","BBD","TAFT","00000000",1996-10-07 07:00:00,1996-10-07 07:00:00,"Arson","Unknown","Suppression (Wildfire)",475.6779,NA,NA,NA,"0000U879",NA,"1990-1999",2892513.890625,8388.79175231541,-119.34248153482,35.2442715510869,22.45498046875
9243,1996,"CA","BLM Bureau of Land Management","BBD","NEW IDRIA","00000000",1996-10-07 07:00:00,1996-10-07 07:00:00,"Escaped Prescribed Burn","Unknown","Suppression (Wildfire)",40.65525,NA,NA,NA,"0000U882",NA,"1990-1999",254656.91796875,2862.75019867384,-120.663027486505,36.4298665005061,20.724755859375
9083,1996,"CA","BIA Bureau of Indian Affairs","DVP","OAK FLAT","00000000",1996-10-10 07:00:00,1996-10-17 07:00:00,"Arson","Unknown","Suppression (Wildfire)",689.0119,NA,NA,NA,"00000130",NA,"1990-1999",4270805.45703125,10655.1988342851,-118.777116387824,36.015987117849,17.281396484375
9300,1996,"CA","USF U.S. Forest Service","MDF","SUGAR","00000000",1996-10-10 07:00:00,1996-10-10 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",4.866088,NA,NA,NA,"00000132",NA,"1990-1999",35504.5234375,825.591176212014,-120.346177453519,41.8388617064749,14.75087890625
9116,1996,"CA","CDF CAL FIRE (State)","BTU","HWY 162","00009589",1996-10-16 07:00:00,NA,"Debris",NA,"Suppression (Wildfire)",438.8997,NA,NA,NA,"00011028",NA,"1990-1999",2982710.41796875,9181.52286561158,-121.862556511968,39.4498385826043,17.382958984375
9013,1996,"CA","USF U.S. Forest Service","LPF","SUR","00000000",1996-10-18 07:00:00,1996-10-30 08:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",4407.007,NA,NA,NA,"00000072",NA,"1990-1999",27484012.6015625,33386.6608766537,-121.738603409985,36.2577981389296,10.835595703125
9042,1996,"CA","CDF CAL FIRE (State)","MMU","BANOS","00014681",1996-10-19 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",1562.551,NA,NA,NA,"00000538",NA,"1990-1999",9913339.04296875,14742.3764060365,-120.902392919271,36.9254218102092,11.882470703125
9043,1996,"CA","CDF CAL FIRE (State)","BTU","PALERMO","00009714",1996-10-20 07:00:00,NA,"Miscellaneous",NA,"Suppression (Wildfire)",1514.621,NA,NA,NA,"00000707",NA,"1990-1999",10265642.234375,17009.4356794956,-121.511521319071,39.3556496312033,8.22231445312502
9003,1996,"CA","CCO Contract County","LAC","CALABASAS","00961579",1996-10-21 07:00:00,1996-11-04 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",12189.4,NA,NA,NA,"00000031",NA,"1990-1999",72083561.9179688,129545.924414565,-118.70761336196,34.0776018575519,15.506494140625
9006,1996,"CA","CDF CAL FIRE (State)","MVU","HARMONY","00007979",1996-10-21 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",9359.454,NA,NA,NA,"00001504",NA,"1990-1999",54112863.9921875,49115.6257170871,-117.197004400466,33.0946104898987,15.604638671875
9037,1996,"CA","CDF CAL FIRE (State)","MVU","RINCON","00007991",1996-10-21 07:00:00,NA,"Equipment Use",NA,"Suppression (Wildfire)",1983.77,NA,NA,NA,"00001508",NA,"1990-1999",11516027.3632812,15620.8670685701,-116.975050972843,33.2739476090275,13.00478515625
9001,1996,"CA","CDF CAL FIRE (State)","MVU","OTAY #322","00008002",1996-10-22 07:00:00,NA,"Campfire",NA,"Suppression (Wildfire)",16561.66,NA,NA,NA,"00001516",NA,"1990-1999",94669636.7226562,51164.2615494358,-116.877980234469,32.5811992100681,16.92275390625
9136,1996,"CA","CCO Contract County","VNC","POLI","00000000",1996-10-25 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",362.1639,NA,NA,NA,"00000000",NA,"1990-1999",2152464.45703125,7687.8455834065,-119.282520671798,34.2909961709326,16.281396484375
9133,1996,"CA","USF U.S. Forest Service","BDF","WATERMAN 3","00000000",1996-10-26 07:00:00,1996-10-27 07:00:00,"Campfire","Unknown","Suppression (Wildfire)",370.0237,NA,NA,NA,"00000262",NA,"1990-1999",2194042.99609375,11762.8253821373,-117.287573284652,34.1917004760656,7.07607421875002
9106,1996,"CA","CDF CAL FIRE (State)","BDU","WATERMAN 3","00069393",1996-10-27 07:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",484.486,NA,NA,NA,"00001034",NA,"1990-1999",2872711.32421875,13499.3611431052,-117.290841600778,34.1912203398804,9.75112304687502
9233,1996,"CA","BLM Bureau of Land Management","BBD","BIDART","00000000",1996-10-27 07:00:00,1996-10-27 07:00:00,"Powerline","Unknown","Suppression (Wildfire)",49.73907,NA,NA,NA,"0000U887",NA,"1990-1999",302707.7109375,2330.33543105985,-119.740204960634,35.2775427877162,9.03212890625002
9052,1996,"CA","BLM Bureau of Land Management","BBD","WESTFIELD","00000000",1996-10-28 08:00:00,1996-10-28 08:00:00,"Arson","Unknown","Suppression (Wildfire)",1291.045,NA,NA,NA,"0000U888",NA,"1990-1999",7808637.48046875,15771.5811314505,-119.376381696305,35.0231009159362,8.81411132812502
9226,1996,"CA","BLM Bureau of Land Management","BBD","FRECOT","00000000",1996-11-07 08:00:00,1996-11-08 08:00:00,"Debris","Unknown","Suppression (Wildfire)",62.53095,NA,NA,NA,"0000U890",NA,"1990-1999",410298.796875,2771.18672136466,-120.482801000404,38.1901701444877,4.42617187500002
9274,1996,"CA","USF U.S. Forest Service","STF","RALPH",NA,1996-11-07 08:00:00,1996-11-08 08:00:00,"Debris","Unknown","Suppression (Wildfire)",16.70612,"20090305",NA,NA,"00000081",NA,"1990-1999",108891.06640625,1439.1034670243,-120.203539597075,37.9448416785317,3.18325195312502
9099,1996,"CA","CCO Contract County","VNC","ALISO II","00000000",1996-11-12 08:00:00,NA,"Unknown/Unidentified",NA,"Suppression (Wildfire)",551.6285,NA,NA,NA,"00000000",NA,"1990-1999",3281786.8671875,8929.94941779232,-119.180714206274,34.3332232753586,12.92080078125
