"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
2119,2019,"CA","USF U.S. Forest Service","BDF","BAUTISTA","00014540",2019-09-15 07:00:00,2019-09-23 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",166.2591,NA,NA,"{86B52E3B-892A-478E-946D-C2CB18B6C1E4}",NA,NA,"2010-2019",973212.796875,6209.09136056325,-116.791074086118,33.6378360156796,23.613427734375
2257,2019,"CA","CDF CAL FIRE (State)","FKU","PYRAMID","00013656",2019-09-15 07:00:00,2019-09-15 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.94365,NA,NA,"{6686BEC7-2F6D-4937-850F-C1CE05195EA2}",NA,NA,"2010-2019",98283.62109375,1683.18141811885,-119.988058195957,35.7963332047259,25.44521484375
2259,2019,"CA","CCO Contract County","ORC","FOSSIL","19105388",2019-09-15 07:00:00,2019-09-16 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.84562,NA,NA,"",NA,NA,"2010-2019",92787.30859375,1444.61342276171,-117.784985187915,33.6548802119449,22.735498046875
2318,2019,"CA","USF U.S. Forest Service","PNF","GRIZZLEY TUNNEL","00001434",2019-09-16 07:00:00,2019-09-22 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",5.562233,NA,NA,"{C901F4FB-F16F-4721-9803-5E8522EF4244}",NA,NA,"2010-2019",38246.15234375,894.013904483042,-120.445928741596,39.8583742565625,12.5326171875
2144,2019,"CA","USF U.S. Forest Service","KNF","BAR","00007431",2019-09-17 07:00:00,2019-10-30 07:00:00,"Miscellaneous","Unknown","Suppression (Wildfire)",91.71294,NA,NA,"{24A11EE0-95B2-45C9-86A1-50D9CAC0B5EB}",NA,NA,"2010-2019",667198.875,6322.82896897221,-122.993483551615,41.7437602963793,7.23427734375002
2147,2019,"CA","USF U.S. Forest Service","PNF","WEST","00001438",2019-09-17 07:00:00,2019-12-01 08:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",88.80357,NA,NA,"{A3C0B2D1-25AD-4757-A830-A60CFEDCD497}",NA,NA,"2010-2019",608267.82421875,5678.73322807233,-120.807376871497,39.724749210492,5.65371093750002
2279,2019,"CA","CDF CAL FIRE (State)","BEU","STAGE","00005333",2019-09-18 07:00:00,2019-09-18 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",13.01915,NA,NA,"{D8E980CA-3C7E-499F-B90B-74F4D3D2FD68}",NA,NA,"2010-2019",82252.8671875,2136.63080336913,-121.599219542073,36.7640695070345,14.23427734375
2108,2019,"CA","CDF CAL FIRE (State)","SLU","LOPEZ","00001227",2019-09-21 07:00:00,2019-09-24 07:00:00,"Campfire","GPS Air","Suppression (Wildfire)",205.1924,"may have a Inc # of 12773",NA,"",NA,NA,"2010-2019",1247086.99609375,10468.678593906,-120.456352386904,35.221956654734,18.04580078125
2248,2019,"CA","CDF CAL FIRE (State)","AEU","COULTER","00028812",2019-09-21 07:00:00,2019-09-21 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",17.78828,NA,NA,"{95F26E4A-F33D-47F6-8392-6DD2B2C2946D}",NA,NA,"2010-2019",117878.38671875,1692.28010526352,-120.992730325882,38.5509706618785,17.24306640625
2297,2019,"CA","USF U.S. Forest Service","ANF","LOWE","00003722",2019-09-22 07:00:00,2019-09-27 07:00:00,"Arson","Infrared (IR)","Suppression (Wildfire)",10.50961,NA,NA,"{8DBF5EA7-450D-4FEE-B7F4-199FA3CBC0D5}",NA,NA,"2010-2019",62352.18359375,1017.18166368864,-118.14213236777,34.2161208284151,20.874169921875
2152,2019,"CA","CDF CAL FIRE (State)","TCU","TULLOCH","00011480",2019-09-23 07:00:00,2019-09-25 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",83.95777,NA,NA,"{68516355-8DB8-417A-80C4-D0F1A64FF11A}",NA,NA,"2010-2019",545951.671875,3657.2765742762,-120.629745950422,37.8573964698128,20.6126953125
2166,2019,"CA","CDF CAL FIRE (State)","TCU","LYNETTE","00011434",2019-09-23 07:00:00,2019-09-23 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",66.70489,NA,NA,"{874F4A50-B3FC-402C-8A56-19ED02BB4C94}",NA,NA,"2010-2019",436621.96875,3349.89863226547,-120.912594274196,38.1006211703413,20.736474609375
2106,2019,"CA","CDF CAL FIRE (State)","MVU","DEHESA 11","00014018",2019-09-24 07:00:00,2019-10-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",225.646,NA,NA,"{8E04E0FE-0F30-4A73-BFD4-B9327D5F7799}",NA,NA,"2010-2019",1295359.37109375,5995.59162867235,-116.819512147834,32.7772336626713,16.6068359375
2263,2019,"CA","CDF CAL FIRE (State)","SHU","COW","00010269",2019-09-24 07:00:00,2019-09-24 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",15.38397,NA,NA,"{534F3FDF-0D91-425E-A3CB-8FF4C6C1B663}",NA,NA,"2010-2019",108143.43359375,1509.4107831936,-122.038466040533,40.6121496474541,18.989892578125
2334,2019,"CA","CCO Contract County","KRN","CORCORAN","01940150",2019-09-24 07:00:00,2019-09-24 07:00:00,"Smoking","GPS Ground","Suppression (Wildfire)",2.897731,NA,NA,"",NA,NA,"2010-2019",17826.3203125,1283.32964269808,-119.579705945956,35.7140995161764,24.559716796875
2176,2019,"CA","CDF CAL FIRE (State)","MVU","WILLOWS 3","00014088",2019-09-25 07:00:00,2019-09-25 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",57.42204,NA,NA,"{F2466BC9-F5E3-45DB-9A62-50B7CA823C85}",NA,NA,"2010-2019",330365.3984375,4096.48555383252,-116.883027323721,32.8756510328581,20.822412109375
2299,2019,"CA","CDF CAL FIRE (State)","AEU","ELECTRA","00029257",2019-09-25 07:00:00,2019-09-25 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",10.23911,NA,NA,"{3A8BA702-AAA8-4E7F-8A2E-7A7E08DCA1B1}",NA,NA,"2010-2019",67449.08984375,1736.75197308159,-120.66838662759,38.3342167721868,19.652734375
2315,2019,"CA","CDF CAL FIRE (State)","SLU","BELMONT","00013026",2019-09-26 07:00:00,2019-09-26 07:00:00,"Equipment Use","Hand-drawn","Suppression (Wildfire)",5.911667,"Accidental machinery spark",NA,"{7F2EED10-064B-4535-A547-0B228E305ABD}",NA,NA,"2010-2019",35996.00390625,802.486496759151,-120.003533691774,35.2981117753677,22.683984375
2196,2019,"CA","CDF CAL FIRE (State)","FKU","OIL","00014337",2019-09-28 07:00:00,2019-09-28 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",37.6693,NA,NA,"{56A2F565-3F80-4D96-B70D-688C7A528BA5}",NA,NA,"2010-2019",234734.87109375,3051.30077776415,-120.393463303624,36.226356520702,18.76748046875
2145,2019,"CA","CDF CAL FIRE (State)","FKU","PALM","00014378",2019-09-29 07:00:00,2019-09-29 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",89.73408,NA,NA,"{EB17BC8D-7206-4119-AA79-424B125F704B}",NA,NA,"2010-2019",559334.55859375,3027.61131543924,-120.393359387243,36.2376320341772,13.192041015625
2194,2019,"CA","CCO Contract County","KRN","RIDGE","01940848",2019-09-29 07:00:00,2019-09-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",38.80555,NA,NA,"",NA,NA,"2010-2019",234588.3828125,2135.8966202936,-118.948433195619,35.0020363342746,11.02724609375
2241,2019,"CA","CDF CAL FIRE (State)","AEU","CHAPARRAL","00029708",2019-09-29 07:00:00,2019-09-29 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",21.85111,NA,NA,"{E7DACE86-2715-4B2A-862B-F1D483AA5D8D}",NA,NA,"2010-2019",144765.12890625,2389.70042155695,-120.975961408551,38.541814527553,13.4017578125
2265,2019,"CA","CDF CAL FIRE (State)","FKU","FRAME","00014450",2019-09-30 07:00:00,2019-10-02 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",15.02215,NA,NA,"{8BCB3C55-7A10-4504-AA9B-A4DDEA944438}",NA,NA,"2010-2019",93461.86328125,1819.64634429731,-120.649302686876,36.1638352094479,11.96767578125
2179,2019,"CA","USF U.S. Forest Service","LPF","RANCH","00002348",2019-10-01 07:00:00,2019-10-10 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",55.30642,NA,NA,"{AD7477AA-E758-4B5D-8196-A7CC5AC0C2F0}",NA,NA,"2010-2019",335857.9609375,3353.77634973506,-120.17328019633,35.1884349630595,12.268701171875
2143,2019,"CA","USF U.S. Forest Service","SQF","CATTLE","00002317",2019-10-05 07:00:00,2019-10-15 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",92.24609,NA,NA,"{4B65EF37-0EE3-4A89-A6C7-74A66CAFD84B}",NA,NA,"2010-2019",563887.35546875,3109.94650612919,-118.76296195239,35.457465011509,11.003076171875
2222,2019,"CA","CDF CAL FIRE (State)","MVU","SCOUT","00014643",2019-10-05 07:00:00,2019-10-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",25.53614,NA,NA,"{6D4D9691-09EE-4CCA-900B-B4A648260927}",NA,NA,"2010-2019",148042.72265625,2667.35595982424,-116.660735388337,33.2150925275226,11.4212890625
2047,2019,"CA","CDF CAL FIRE (State)","MMU","BRICEBURG","00021257",2019-10-06 07:00:00,2019-10-20 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",5508.35,"IR Heat Perimeter with some corrections from GPS",NA,"{D4EDE3C9-5907-45CD-ACBE-7791D43197C8}",NA,NA,"2010-2019",35579063.5976562,32223.6346457514,-119.93347578005,37.6063317304215,12.0404296875
2080,2019,"CA","CDF CAL FIRE (State)","LNU","AMERICAN","00018056",2019-10-06 07:00:00,2019-10-07 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",526.8578,NA,NA,"{15142569-469A-4220-A8CE-0105F7687A81}",NA,NA,"2010-2019",3455730.1328125,8792.30789103913,-122.225475455522,38.1767324418738,16.175439453125
2350,2019,"CA","CDF CAL FIRE (State)","NEU","LOMA","00024366",2019-10-06 07:00:00,2019-10-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",0.9653762,NA,NA,"{EBB00895-10B3-466E-8E0D-304724A759CB}",NA,NA,"2010-2019",6519.4296875,417.74843259476,-121.411083834639,39.2280471636616,16.543359375
2174,2019,"CA","CCO Contract County","KRN","WHITE","01942085",2019-10-07 07:00:00,2019-10-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",61.07991,NA,NA,"",NA,NA,"2010-2019",374630.30859375,3731.08497591195,-119.037614281613,35.5935723858301,19.57705078125
2096,2019,"CA","CDF CAL FIRE (State)","BEU","CROSS","00005735",2019-10-08 07:00:00,2019-10-11 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",289.1514,NA,NA,"{C0B7C023-ADD1-4FFE-BC26-EAC36E7EEC41}",NA,NA,"2010-2019",1782338.52734375,9999.10726840103,-120.726257440454,35.7937025084079,17.790185546875
2044,2019,"CA","LRA Local Responsibility Area","LDF","SADDLE RIDGE","00001582",2019-10-10 07:00:00,2019-10-31 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",8799.325,"shape from GEOMAC, dat from CAL FIRE web",NA,"",NA,NA,"2010-2019",52335530.796875,86547.4078324164,-118.516485156804,34.3218634960471,15.503076171875
2050,2019,"CA","USF U.S. Forest Service","ENF","CAPLES","00030945",2019-10-10 07:00:00,2019-12-10 08:00:00,"Debris","GPS Ground","Suppression (Wildfire)",3441.766,NA,NA,"{604CD457-415F-423B-8D85-9F8422A6969A}",NA,NA,"2010-2019",22905082.1757812,39373.8603051716,-120.158745305115,38.7049757517924,2.01625976562502
2067,2019,"CA","CDF CAL FIRE (State)","RRU","SANDALWOOD","00130233",2019-10-10 07:00:00,2019-10-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1008.193,NA,NA,"{2ABFE1D2-64B3-44FE-BF31-B85CD7BD49A7}",NA,NA,"2010-2019",5951083.3828125,15200.9404035775,-117.086517742852,33.9986182008877,13.98720703125
2155,2019,"CA","NPS National Park Service","SMP","WENDY","00000558",2019-10-10 07:00:00,2019-10-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",80.3277,"FRA Supression by VCFD County #82061",NA,"{4AD07607-6B10-4581-B04E-11A959884F59}",NA,NA,"2010-2019",475817.93359375,3685.38674404999,-118.959252295569,34.1485350587698,16.543603515625
2193,2019,"CA","CDF CAL FIRE (State)","SHU","PLAINS ","00010927",2019-10-10 07:00:00,2019-10-10 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",42.17504,NA,NA,"{DA713BA1-678C-405F-BFDC-C22C8D85D7CB}",NA,NA,"2010-2019",295470.546875,3400.6799865354,-122.196644480994,40.4977178844494,13.484033203125
2309,2019,"CA","CDF CAL FIRE (State)","CZU","KING","00007484",2019-10-10 07:00:00,2019-10-10 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",8.221602,NA,NA,"{A3804CF9-DB24-4612-9711-AA24DCEAD373}",NA,NA,"2010-2019",53203.78515625,1318.08412359191,-122.40879987946,37.676485734994,14.8314453125
2116,2019,"CA","CCO Contract County","VNC","OLIVAS","00082263",2019-10-11 07:00:00,2019-10-13 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",171.4183,"Multiple perimeters",NA,"",NA,NA,"2010-2019",1017353.609375,6473.67914924245,-119.222827771534,34.2307718100403,19.15712890625
2208,2019,"CA","FWS U.S. Fish & Wildlife Service","TNR","AGUA","00021198",2019-10-11 07:00:00,2019-10-12 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",31.12859,"MVD2",NA,"",NA,NA,"2010-2019",178311.8203125,2528.12167353709,-116.935850539354,32.6796427770385,17.652001953125
2180,2019,"CA","BLM Bureau of Land Management","NOD","HORSE","00005819",2019-10-13 07:00:00,2019-10-16 07:00:00,"Lightning","GPS Air","Suppression (Wildfire)",54.57251,NA,NA,"{4CEFE1BA-F5E2-4860-8DB3-2341E4055512}",NA,NA,"2010-2019",381618.01953125,4713.97749331935,-120.30934624414,40.435084300757,8.23647460937502
2243,2019,"CA","USF U.S. Forest Service","TNF","SIERRA 2","00001305",2019-10-13 07:00:00,2019-12-17 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",20.31682,NA,NA,"{3D5B5093-40BA-4F54-8D49-38B855EB3BD4}",NA,NA,"2010-2019",137280.35546875,1841.93830341245,-120.691054610929,39.247644229176,5.28627929687502
2272,2019,"CA","CDF CAL FIRE (State)","FKU","BRYSON","00015219",2019-10-15 07:00:00,2019-10-15 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",13.84219,NA,NA,"{5CA9A916-8C24-4B79-918D-7108052684F1}",NA,NA,"2010-2019",87287.875,1416.19539302269,-119.163965587506,36.6909986989041,11.31826171875
2087,2019,"CA","CCO Contract County","SBC","REAL","00013465",2019-10-17 07:00:00,2019-10-21 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",420.6586,NA,NA,"{23C1997D-281E-4F50-822F-0A0CC56FFC7C}",NA,NA,"2010-2019",2510906.6640625,8608.85786435362,-120.029251729388,34.4729318752612,16.647119140625
2339,2019,"CA","FWS U.S. Fish & Wildlife Service","SPR","SEARS","00018910",2019-10-17 07:00:00,2019-10-17 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",1.98405,"MV0M.  ",NA,"",NA,NA,"2010-2019",13002.17578125,1382.62041215867,-122.371129381824,38.1443104891985,15.105615234375
2127,2019,"CA","CDF CAL FIRE (State)","FKU","MUD","00015366",2019-10-18 07:00:00,2019-10-19 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",137.2151,NA,NA,"{2A070B48-0464-49E7-8A99-CEBF65A083E3}",NA,NA,"2010-2019",854951.22265625,4629.54198312525,-120.481781246325,36.2217494972446,12.8548828125
2214,2019,"CA","USF U.S. Forest Service","SQF","RIVER","00002443",2019-10-18 07:00:00,2019-10-20 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",29.21961,NA,NA,"{6E9CB305-B34A-433C-9C27-CBD295F2A96F}",NA,NA,"2010-2019",178695.54296875,2136.74284058176,-118.749846674775,35.4756771913253,10.937646484375
2273,2019,"CA","CDF CAL FIRE (State)","FKU","HORSE","00012035",2019-10-18 07:00:00,2019-10-19 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",13.74862,NA,NA,"",NA,NA,"2010-2019",85633.46875,1419.47982035191,-120.540338448619,36.2076845356155,12.623193359375
2092,2019,"CA","CDF CAL FIRE (State)","RRU","46","00139997",2019-10-21 07:00:00,2019-10-31 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",329.3975,NA,NA,"{4DD25531-95E9-459C-A5A6-9C15D97D7A42}",NA,NA,"2010-2019",1943296.625,14918.0357005838,-117.426749375296,33.9755235509613,17.58583984375
2189,2019,"CA","LRA Local Responsibility Area","LDF","PALISADES 2","00000580",2019-10-21 07:00:00,2019-10-21 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",45.09488,NA,NA,"",NA,NA,"2010-2019",266559.3203125,2935.43326084543,-118.55319074128,34.0591725101706,19.86708984375
2038,2019,"CA","CDF CAL FIRE (State)","LNU","KINCADE","00019376",2019-10-23 07:00:00,2019-11-10 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",77762.14,NA,NA,"{FE8285DB-86DE-4F8C-B54E-3FE4A9F2182A}",NA,NA,"2010-2019",517112590.625,238568.85640898,-122.767821847185,38.6771977076345,17.297998046875
2049,2019,"CA","CCO Contract County","LAC","TICK",NA,2019-10-24 07:00:00,2019-10-31 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",4581.739,"WFDSshape from GEOMAC, dat from CAL FIRE webS",NA,"",NA,NA,"2010-2019",27336078.6953125,59174.7200961569,-118.38854862499,34.4540351104202,20.357568359375
2171,2019,"CA","CDF CAL FIRE (State)","CZU","CABRILLO","00007888",2019-10-24 07:00:00,2019-10-24 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",61.75045,NA,NA,"{A775358A-09B5-41C1-A7D4-9F2BD7FC9004}",NA,NA,"2010-2019",394295.44921875,3804.31224850902,-122.358898379749,37.1718443829889,16.711572265625
2178,2019,"CA","NPS National Park Service","GNP","MUIR 2","00001925",2019-10-24 07:00:00,2019-10-26 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",55.84444,NA,NA,"{0442D6B5-2517-425E-8E87-9E48B60C8066}",NA,NA,"2010-2019",363349.7109375,3250.82314063807,-122.608217002651,37.8789081046359,20.18349609375
2346,2019,"CA","CCO Contract County","ORC","BOMMER","19122560",2019-10-24 07:00:00,2019-10-24 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",1.322732,NA,NA,"",NA,NA,"2010-2019",7763.5625,406.792533914472,-117.742450051578,33.7740435635395,19.619287109375
2140,2019,"CA","CDF CAL FIRE (State)","MVU","SAWDAY","00015731",2019-10-25 07:00:00,2019-10-28 07:00:00,"Structure Fire","GPS Ground","Suppression (Wildfire)",101.1678,NA,NA,"{885384BC-9F60-4A0B-A777-37035140EE9C}",NA,NA,"2010-2019",584374.52734375,4226.7676542676,-116.745269542589,33.0535837583495,19.00283203125
2213,2019,"CA","CDF CAL FIRE (State)","MVU","MILLER 2","00015748",2019-10-25 07:00:00,2019-10-27 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",29.26041,NA,NA,"{214BECAF-3E70-4B70-AD73-A89D1C962E0D}",NA,NA,"2010-2019",169825.44140625,2880.47828449062,-117.010937111536,33.2649283448816,18.358544921875
2075,2019,"CA","CDF CAL FIRE (State)","TGU","RAWSON","00011434",2019-10-26 07:00:00,2019-10-27 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",605.4897,NA,NA,"{94DD864D-2C1C-443C-82B9-CC38A34A4B55}",NA,NA,"2010-2019",4179430.96875,12951.1365672092,-122.251433779708,39.9912158686906,15.056787109375
2073,2019,"CA","CDF CAL FIRE (State)","MEU","BURRIS","00013345",2019-10-27 07:00:00,2020-01-28 08:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",703.3557,NA,NA,"{0F9130F8-CA50-4307-A13C-FB510389980C}",NA,NA,"2010-2019",4751970.4921875,12881.2783149345,-123.103312356584,39.2432448510663,12.5208984375
2079,2019,"CA","LRA Local Responsibility Area","LDF","GETTY","00001583",2019-10-28 07:00:00,2019-11-05 08:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",552.6332,"Event Stand Perims, branches blew into powerline",NA,"",NA,NA,"2010-2019",3269037.859375,21590.3489548436,-118.483509270266,34.0903165049548,16.06875
2294,2019,"CA","LRA Local Responsibility Area",NA,"OAK",NA,2019-10-28 07:00:00,2019-10-28 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",10.82971,NA,NA,"{2B5323E9-30FB-4ADC-8498-484BDB6D937F}",NA,NA,"2010-2019",64149.796875,1654.93744797812,-118.695560174896,34.1488184609394,16.58095703125
2062,2019,"CA","CCO Contract County","VNC","EASY","00089158",2019-10-30 07:00:00,2019-11-13 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",1806.234,"multiple perimeters",NA,"{FC96A780-3096-487F-97EB-69D6CB7DC33E}",NA,NA,"2010-2019",10729257.6679688,30918.4361655625,-118.823403319586,34.2680355882265,13.646875
2085,2019,"CA","CDF CAL FIRE (State)","RRU","HILL","00139654",2019-10-30 07:00:00,2019-11-02 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",435.9512,"WFDSS",NA,"{277C04B5-4AAC-48A8-80B2-D1D570C3F911}",NA,NA,"2010-2019",2574850.00390625,13866.2877306827,-117.477952359874,34.0244228839758,11.188623046875
2089,2019,"CA","CDF CAL FIRE (State)","MVU","COPPER","00016047",2019-10-30 07:00:00,2019-11-01 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",371.3559,"WFDSS -151 acres in US, 220 in Mexico",NA,"{AC0266E5-20DF-4D91-92DC-BC439D9A88AF}",NA,NA,"2010-2019",2121411.33984375,7206.4684806568,-116.838835120243,32.5562063186383,12.280908203125
2316,2019,"CA","CCO Contract County","LAC","MUREAU",NA,2019-10-30 07:00:00,2019-10-30 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",5.9004,NA,NA,"",NA,NA,"2010-2019",34952.75,963.071018828235,-118.673947928441,34.1509194623372,14.11220703125
2324,2019,"CA","CCO Contract County","KRN","PHILLIPS","01945610",2019-10-30 07:00:00,2019-10-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4.653334,NA,NA,"",NA,NA,"2010-2019",28577.61328125,979.738635813727,-119.965201448564,35.6453225198813,13.93984375
2042,2019,"CA","CCO Contract County","VNC","MARIA","00090135",2019-10-31 07:00:00,2019-11-05 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",10042.46,"Maria IMT, 11/3/2019 2130hrs",NA,"{A62F7CDE-CCBA-44B9-8F10-EEE18946A218}",NA,NA,"2010-2019",59718543.7578125,66055.5952608772,-119.056682983498,34.3142490519136,13.263330078125
2114,2019,"CA","CDF CAL FIRE (State)","BDU","HILLSIDE","00017550",2019-10-31 07:00:00,2019-11-05 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",172.7908,NA,NA,"",NA,NA,"2010-2019",1024331.0703125,7788.93353943462,-117.283496811882,34.1822889283354,6.48500976562502
2355,2019,"CA","CDF CAL FIRE (State)","SLU","BELMONT","00014775",2019-10-31 07:00:00,2019-10-31 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",0.3136398,"Accidental machinery spark",NA,"",NA,NA,"2010-2019",1909.6328125,179.46082440441,-119.984645542755,35.2957076982999,12.10634765625
2207,2019,"CA","CDF CAL FIRE (State)","MVU","CRESTWOOD","00016171",2019-11-02 07:00:00,2019-11-02 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",31.55482,NA,NA,"{046870C2-F13A-4DA3-9719-4A648B1DE97D}",NA,NA,"2010-2019",180842.55078125,2845.92839518442,-116.3490953227,32.7018816472657,12.3919921875
2353,2019,"CA","CDF CAL FIRE (State)","MVU","CAMINO","00016167",2019-11-02 07:00:00,2019-11-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.7218916,NA,NA,"{23377CE0-FA35-4511-A2DF-1756F58FA38E}",NA,NA,"2010-2019",4188.984375,344.60266709326,-116.575412392719,33.2562652080805,9.20180664062502
2054,2019,"CA","CDF CAL FIRE (State)","TGU","RANCH","00011766",2019-11-03 07:00:00,2019-11-14 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",2534.211,"Under Investigation",NA,"{F79A7B97-0262-4807-8BB9-9A4F0B3CDA00}",NA,NA,"2010-2019",17525519.4296875,24232.1809257093,-122.632922555109,40.0559560723711,10.014794921875
2301,2019,"CA","USF U.S. Forest Service","STF","ROCK","00001925",2019-11-03 07:00:00,2019-11-26 08:00:00,"Campfire","GPS Ground","Suppression (Wildfire)",9.93289,NA,NA,"{07AB2C2C-1CDF-4544-9479-2B90FC53444A}",NA,NA,"2010-2019",65421.80859375,1387.01503517189,-119.976144499643,38.3286426693536,1.47377929687502
2337,2019,"CA","CCO Contract County","ORC","WILLIAMS","19127578",2019-11-03 07:00:00,2019-11-04 08:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",2.147755,NA,NA,"{AB96D7ED-AC48-41F0-89D5-EA7B4B60CF1F}",NA,NA,"2010-2019",12599.703125,511.713754339434,-117.625911142598,33.7408462645664,14.101953125
2160,2019,"CA","CDF CAL FIRE (State)","LNU","EAGLE","00020533",2019-11-04 08:00:00,2019-11-04 08:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",73.55055,NA,NA,"{E5A830FA-CBF3-4106-93FC-EABA8F030E7E}",NA,NA,"2010-2019",494834.80859375,4075.06240106921,-122.50040157878,39.0943238602325,10.7376953125
2314,2019,"CA","CDF CAL FIRE (State)","MVU","GREEN 3","00014697",2019-11-06 08:00:00,2019-11-07 08:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",6.311408,NA,NA,"{91B31D98-6838-40E7-B3A3-7B3642E7B09E}",NA,NA,"2010-2019",36342.8671875,972.685179511087,-116.573251651653,32.9144686575881,14.646142578125
2161,2019,"CA","LRA Local Responsibility Area","LDF","BARHAM","00000845",2019-11-09 08:00:00,2019-11-10 08:00:00,"Unknown/Unidentified","Other Imagery","Suppression (Wildfire)",72.63429,"LACFD 0845",NA,"",NA,NA,"2010-2019",430190.96484375,5393.34937929385,-118.334848104844,34.1430438239733,16.74208984375
2183,2019,"CA","CCO Contract County","SBC","BAR",NA,2019-11-13 08:00:00,2019-11-13 08:00:00,"Escaped Prescribed Burn","GPS Ground","Suppression (Wildfire)",51.6265,"Slopover on Bar M VMP",NA,"",NA,NA,"2010-2019",309784.66015625,3828.80681807058,-120.213862451432,34.6937086636986,14.928369140625
